104640,BAIRRO PARALELO,171903,"PARALELO, SN - CENTRO - 17890000"
104641,MORRO GRANDE,171894,"FAZENDA MORRO GRANDE, SN - CENTRO - 17890000"
133463,BAIRRO MAGUARI,171905,"MAGUARI, SN - CENTRO - 17890000"
104643,BAIRRO MORIYAMA,171906,"MORIYAMA, SN - CENTRO - 17960000"
104644,NUCLEO MORIYAMA,171906,"MORIYAMA, SN - CENTRO - 17960000"
104645,BAIRRO MORIYAMA,171906,"MORIYAMA, SN - CENTRO - 17960000"
133464,BAIRRO BANDEIRANTES,171907,"BANDEIRANTES, SN - CENTRO - 17960000"
104646,BAIRRO SANTA MARTA,171908,"BAIRRO SANTA MARTA, SN - CENTRO - 17960000"
104647,BAIRRO SANTA MARTASEGUNDA,171909,"SANTA MARTA, SN - CENTRO - 17960000"
104648,MORIYAMA,171906,"MORIYAMA, SN - CENTRO - 17960000"
104649,BAIRRO DAS PALMEIRAS,171910,"BAIRRO DAS PALMEIRAS, SN - CENTRO - 17960000"
104650,SANTA MARTA,171909,"SANTA MARTA, SN - CENTRO - 17960000"
133465,BAIRRO BANDEIRANTES,171911,"BAIRRO BANDEIRANTES, SN - CENTRO - 17960000"
104651,BAIRRO CORREGO GALANTE,171912,"CORREGO GALANTE, SN - CENTRO - 17960000"
104652,BAIRRO GLEBA SECA DE CIMA,171913,"BAIRRO GLEBA SECA CIMA, SN - CENTRO - 17960000"
104653,BAIRRO BOLONGIN,171914,"BAIRRO BOLONGIM, SN - CENTRO - 17960000"
104654,BAIRRO CAETE,171915,"BAIRRO CAETE, SN - CENTRO - 17960000"
133466,SANTA MARTA DE BAIXO,171916,"BAIRRO STA MARTA BAIXO, SN - CENTRO - 17960000"
104655,SAO JOSE,171917,"BAIRRO SAO JOSE, SN - CENTRO - 17960000"
104656,BAIRRO BOLONGIN,171918,"BOLONGIN, SN - CENTRO - 17960000"
104657,BAIRRO SANTA MARTA DE BAIXO 040 1,171909,"SANTA MARTA, SN - CENTRO - 17960000"
104658,BAIRRO CAETE,171915,"BAIRRO CAETE, SN - CENTRO - 17960000"
133467,BAIRRO SAO JOSE,171917,"BAIRRO SAO JOSE, SN - CENTRO - 17960000"
104659,GLEBA SECA DE CIMA,171919,"GLEBA SECA DE CIMA, SN - CENTRO - 17960000"
104660,BAIRRO PEREIRAO,171920,"BAIRRO PEREIRAO, SN - CENTRO - 17960000"
104661,FAZENDA SANTA MARIA,171921,"SANTA MARIA, SN - CENTRO - 17960000"
104662,BAIRRO SANTA MARTA DE BAIXO,171922,"BAIRRO STA MARIA BAIXO, SN - CENTRO - 17960000"
104663,BAIRRO GLEBA SECA DE BAIXO,171923,"GLEBA SECA BAIXO, SN - CENTRO - 17960000"
133468,BAIRRO OLARIA,171924,"OLARIA, SN - CENTRO - 17950000"
104664,BOA VISTA,171925,"BOA VISTA, SN - CENTRO - 17890000"
104665,BAIRRO IGUATEMI,171926,"IGUATEMI, SN - CENTRO - 17950000"
104666,BAIRRO IGUATEMI,171926,"IGUATEMI, SN - CENTRO - 17950000"
104667,BAIRRO DOURAMA,171927,"BAIRRO DOURAMA, SN - CENTRO - 17950000"
104669,BAIRRO DOURAMAPRIMEIRA,171927,"BAIRRO DOURAMA, SN - CENTRO - 17950000"
104670,FAZENDA MARACANA,171928,"MARACANA, SN - CENTRO - 17920000"
104671,BAIRRO CAFEZINHO,171929,"CAFEZINHO, SN - CENTRO - 17920000"
104672,BAIRRO CAPIVARA,171930,"CAPIVARA, SN - CENTRO - 17920000"
104673,BAIRRO PARANAI,171931,"PARANAI, SN - CENTRO - 17920000"
133470,PARANAI,171931,"PARANAI, SN - CENTRO - 17920000"
104674,FAZENDA VERDEVAL,171932,"FAZENDA VERDEVAL, SN - CENTRO - 17920000"
104675,MARACANA,171928,"MARACANA, SN - CENTRO - 17920000"
133472,BAIRRO APIAI I 053,171933,"APIAI, SN - CENTRO - 17920000"
104677,CAPIVARA,171930,"CAPIVARA, SN - CENTRO - 17920000"
133473,FAZENDA BOA SORTE,171934,"BOA SORTE, SN - CENTRO - 17920000"
104678,BAIRRO APIAI,171933,"APIAI, SN - CENTRO - 17920000"
104679,SANTO ANTONIO,171935,"SANTO ANTONIO, SN - CENTRO - 17920000"
104680,FAZENDA SANTO ANTONIO,171935,"SANTO ANTONIO, SN - CENTRO - 17920000"
104681,BAIRRO CAIC,171875,"BAIRRO CAIC, SN - CENTRO - 17920000"
133474,FAZENDA PAGNOZZI,171936,"FAZENDA PAGNOZZI, SN - CENTRO - 17920000"
104683,BAIRRO CAIC,171875,"BAIRRO CAIC, SN - CENTRO - 17920000"
104684,FAZENDA PAULISTA 060,171937,"FAZPAULISTA, SN - CENTRO - 17920000"
104686,ESTRADA CINCO,171938,"ESTRADA CINCO, SN - CENTRO - 17980000"
104687,SITIO SAO JOSE,171939,"SITIO SAO JOSE, SN - CENTRO - 17980000"
104688,NUCLEO TELESP,171940,"NUCLEO TELESP, SN - CENTRO - 11920000"
104690,CERAMICA PANORAMA,171941,"BAIRRO CERAMICA, SN - CENTRO - 17980000"
133476,FAZENDA NOSSA SENHORA APARECIDA,171942,"FAZENDA NOSSA SRA APARECIDA, SN - CENTRO - 17940000"
104691,FAZENDA SANTA ADELAIDE,171943,"FAZ STA ADELAIDE, SN - CENTRO - 17980000"
104692,FAZENDA SANTA ADELAIDE,171944,"FAZENDA SANTA ADELAIDE, SN - CENTRO - 17980000"
104693,BAIRRO CERAMICA,171941,"BAIRRO CERAMICA, SN - CENTRO - 17980000"
104695,MONTEIRO LOBATO,171945,"MONTEIRO LOBATO, SN - CENTRO - 17980000"
104696,COLONIA YAMATO,171946,"YAMATO, SN - CENTRO - 17980000"
133477,CERAMICA 066 3,171947,"CERAMICA, SN - CENTRO - 17980000"
104697,CAMPO BELO,171948,"CAMPO BELO, SN - CENTRO - 17980000"
104698,OLARIA,171924,"OLARIA, SN - CENTRO - 17950000"
104699,NUCLEO YAMATO,171946,"YAMATO, SN - CENTRO - 17980000"
75387,ILHA SANTO ANDRE,171949,"ILHA SANTO ANDRE, SN - CENTRO - 17990000"
104701,FAZENDA BURITIS,171950,"FAZ BURITIS, SN - CENTRO - 17990000"
104702,CORPUS CHRISTI,171951,"CORPUS CHRISTI, SN - CENTRO - 17990000"
104703,CERAMICA PAULICEIA,171952,"CERAMICA PAULICEIA, SN - CENTRO - 17990000"
104704,NUCLEO BURITIS,171950,"FAZ BURITIS, SN - CENTRO - 17990000"
104705,FAZENDA BANDEIRANTES,171953,"FAZENDA BANDEIRANTES, SN - CENTRO - 17990000"
133478,FAZENDA SAO VICENTE,171954,"FAZENDA SAO VICENTE, SN - CENTRO - 17990000"
104706,FAZENDA CORPUS CHRISTI,171955,"FAZENDA CORPUS CHRISTI, SN - CENTRO - 17990000"
104707,JATOBA,171956,"JATOBA, SN -  - 00000000"
104708,FAZENDA BURITIS,171950,"FAZ BURITIS, SN - CENTRO - 17990000"
104709,ILHA PORTAO DE FERRO,171957,"ILHA PORTAO DE FERRO, SN - CENTRO - 17990000"
133479,BAIRRO ITAI,171958,"ITAI, SN - CENTRO - 17990000"
133480,BAIRRO CERAMICA PAULICEIA,171952,"CERAMICA PAULICEIA, SN - CENTRO - 17990000"
104711,ITAI,171958,"ITAI, SN - CENTRO - 17990000"
104712,NUCLEO COLONIA DOURADA,171959,"COLONIA DOURADA, SN - CENTRO - 17940000"
104713,COLONIA DOURADA,171959,"COLONIA DOURADA, SN - CENTRO - 17940000"
104714,FAZENDA SANTO REIS,171960,"FAZENDA SANTO REIS, SN - CENTRO - 17940000"
104715,BAIRRO ITAIM,171961,"ITAIM, SN - CENTRO - 17940000"
133481,COLONIA DOURADA,171962,"BAIRRO COLONIA DOURADA, SN - CENTRO - 17940000"
104716,NUCLEO NOVA BILAC,171963,"NOVA BILAC, SN - CENTRO - 17940000"
104717,BAIRRO NOVA BILAC,171963,"NOVA BILAC, SN - CENTRO - 17940000"
104719,PATRIMONIO TERRA NOVA DOESTE,171964,"TERRA NOVA DOESTE, SN - CENTRO - 17940000"
104720,PATRIMONIO TERRA NOVA DOESTE,171964,"TERRA NOVA DOESTE, SN - CENTRO - 17940000"
104721,SAO JOAQUIM,171869,"TAQUARA BRANCA, SN - CENTRO - 17970000"
104725,FAZENDA GASQUES,171965,"COR PAU DALHO, SN - CENTRO - 17970000"
104726,BAIRRO CORREGO DO PAU DALHO,171965,"COR PAU DALHO, SN - CENTRO - 17970000"
104728,SITIO SAO JOAQUIM,171869,"TAQUARA BRANCA, SN - CENTRO - 17970000"
104730,BAIRRO DO PAU DALHO,171966,"BAIRRO DO PAU DALHO, SN - CENTRO - 17970000"
104731,IZIDORO CENEDEZI,171967,"TABAJARINHA, SN - CENTRO - 17930000"
104732,BAIRRO TABAJARINHA II,171967,"TABAJARINHA, SN - CENTRO - 17930000"
104733,BAIRRO GLEBA SECA,171968,"GLEBA SECA, SN - CENTRO - 17930000"
104734,BAIRRO TABAJARINHA 1,171967,"TABAJARINHA, SN - CENTRO - 17930000"
104735,BAIRRO CORRENTAO,171969,"CORRENTAO, SN - CENTRO - 17930000"
104736,BAIRRO BARRO PRETOPRIMEIRA,171970,"BARRO PRETO, SN - CENTRO - 17930000"
104737,BAIRRO BROTINHO,171971,"BROTINHO, SN - CENTRO - 17930000"
104738,BAIRRO BANDEIRANTESEGUNDA,171972,"BANDEIRANTES, SN - CENTRO - 17930000"
104739,BAIRRO BARRO PRETOSEGUNDA,171970,"BARRO PRETO, SN - CENTRO - 17930000"
104740,FAZENDA SANTA LUIZA,171973,"FAZENDA SANTA LUIZA, SN - CENTRO - 17920000"
133486,BAIRRO BANDEIRANTESPRIMEIRA,171974,"B BANDEIRANTES, SN - CENTRO - 17930000"
104741,ANTAS,171975,"BAIRRO DAS ANTAS, SN - CENTRO - 17930000"
104742,BAIRRO BARRO PRETO DE BAIXO,171976,"BAIRRO BARRO PRETO DE BAIXO, SN - CENTRO - 17930000"
133487,BAIRRO JATOBATERCEIRA,171977,"JATOBA, SN - CENTRO - 17930000"
104744,BAIRRO GRACIANOPOLIS,171978,"BAIRRO GRACIANOPOLIS, SN - CENTRO - 17930000"
104745,BAIRRO BARRO PRETO DE CIMA 89,171979,"B PR DE CIMA, SN - CENTRO - 17930000"
104746,BROTINHO,171971,"BROTINHO, SN - CENTRO - 17930000"
133488,BAIRRO SAO JOSE DO GUARACIABA,171980,"GUARACIABA, SN - CENTRO - 17930000"
104747,SITIO SAO JOAO,171981,"SITIO SAO JOAO, SN - CENTRO - 17930000"
104748,SITIO CAFEZINHO,171982,"SITIO CAFEZINHO, SN - CENTRO - 17930000"
104749,BAIRRO SANTA AMELIA,171983,"SANTA AMELIA, SN - CENTRO - 17930000"
104750,BAIRRO SANTA AMELIA,171983,"SANTA AMELIA, SN - CENTRO - 17930000"
104751,BAIRRO JATOBA 144,171977,"JATOBA, SN - CENTRO - 17930000"
133489,JATOBA,171977,"JATOBA, SN - CENTRO - 17930000"
104752,BARRO PRETO DE CIMA,171970,"BARRO PRETO, SN - CENTRO - 17930000"
104753,BAIRRO BARRO PRETO DE CIMA,171984,"BAIRRO BARRO PRETO DE CIMA, SN - CENTRO - 17930000"
104754,SITIO SAO SEBASTIAO 147,171985,"SAO SEBASTIAO, SN - CENTRO - 17930000"
104755,DISTRITO DE OASIS,171986,"DISTRITO DE OASIS, SN - CENTRO - 17930000"
133490,BAIRRO GLEBA SECA,171968,"GLEBA SECA, SN - CENTRO - 17930000"
104756,BAIRRO DAS ANTAS,171975,"BAIRRO DAS ANTAS, SN - CENTRO - 17930000"
104757,BAIRRO JATOBA 094,171977,"JATOBA, SN - CENTRO - 17930000"
104758,SITIO SAO JOAO,171981,"SITIO SAO JOAO, SN - CENTRO - 17930000"
104759,BAIRRO TABAJARINHA 086,171967,"TABAJARINHA, SN - CENTRO - 17930000"
104764,FAZENDA CALIFORNIA,171987,"FAZENDA CALIFORNIA, SN - CENTRO - 17760000"
104765,FAZENDA CALIFORNIA,171987,"FAZENDA CALIFORNIA, SN - CENTRO - 17760000"
104766,CARAMURU,171988,"FAZENDA CARAMURU, SN - CENTRO - 17760000"
104767,NOVA OROITE,171989,"NOVA OROITE, SN - CENTRO - 17760000"
104768,FAZENDA OROITE,171990,"FAZENDA OROITE, SN - CENTRO - 17760000"
104769,FAZENDA CARAMURU,171988,"FAZENDA CARAMURU, SN - CENTRO - 17760000"
104770,COLONIA PRIMAVERA,171987,"FAZENDA CALIFORNIA, SN - CENTRO - 17760000"
133493,BAIRRO CANGUCU,171991,"BAIRRO CANGUCU, SN - CENTRO - 17700000"
104771,IGREJA CANGUCU,171991,"BAIRRO CANGUCU, SN - CENTRO - 17700000"
104772,BAIRRO TRES CASAS,171992,"FAZENDA TRES CASAS, SN - CENTRO - 17700000"
104773,SITIO DOS NANI,171993,"SITIO IRMAOS NANI, SN - CENTRO - 17700000"
104774,FAZENDA IEPE,171994,"FAZENDA IEPE, SN - CENTRO - 17700000"
104775,BAIRRO TRES CASAS,171995,"BAIRRO TRES CASAS, SN - CENTRO - 17700000"
133494,SITIO IRMAOS NANI,171993,"SITIO IRMAOS NANI, SN - CENTRO - 17700000"
133495,SITIO DOS COQUEIROS,171996,"BAIRRO DOS COQUEIROS, SN - CENTRO - 17700000"
104778,FAZENDA CORACAO DE JESUS,171997,"FAZENDA CORACAO DE JESUS, SN - CENTRO - 17700000"
104779,FAZENDA IPAMERI,171998,"FAZENDA IPAMERI, SN - CENTRO - 17700000"
104780,FAZENDA BOA VENTURA,171999,"FAZENDA BOA ESPERANCA, SN - CENTRO - 17700000"
133496,BAIRRO DOS COQUEIROS,171996,"BAIRRO DOS COQUEIROS, SN - CENTRO - 17700000"
104781,FAZENDA SUICA DO IPAMERI,171998,"FAZENDA IPAMERI, SN - CENTRO - 17700000"
104782,FAZENDA BOA VENTURA,171999,"FAZENDA BOA ESPERANCA, SN - CENTRO - 17700000"
104786,BAIRRO LAGEADINHO,172000,"BAIRRO LAGEADINHO, SN - CENTRO - 17700000"
104787,FAZENDA SAO FRANCISCO,172001,"FAZENDA SAO FRANCISCO, SN - CENTRO - 17700000"
104788,FAZENDA SANTA LUZIA,172002,"FAZENDA SANTA LUZIA, SN - CENTRO - 17700000"
104789,BAIRRO LAGEADINHO,172000,"BAIRRO LAGEADINHO, SN - CENTRO - 17700000"
133498,FAZENDA LOURENCAO,172003,"BAIRRO LOURENCAO, SN - CENTRO - 17700000"
104790,FAZENDA SAO FRANCISCO DO BRANDAO,172001,"FAZENDA SAO FRANCISCO, SN - CENTRO - 17700000"
104791,FAZENDA SANTA IZABEL,172004,"FAZENDA SANTA IZABEL, SN - CENTRO - 17700000"
104792,BAIRRO LOURENCAO,172003,"BAIRRO LOURENCAO, SN - CENTRO - 17700000"
104793,BAIRRO PAULISTA,172005,"BAIRRO PAULISTA, SN - CENTRO - 17700000"
104794,FAZENDA SAO LUIZ,172006,"SITIO SAO LUIZ, SN - CENTRO - 17700000"
104795,ESTRADA TRES,172007,"BAIRRO ESTRADA TRES, SN - CENTRO - 17700000"
104796,BAIRRO DA USINA,172008,"BAIRRO DA USINA, SN - CENTRO - 17700000"
104798,FAZENDA BORGHETTI,172009,"FAZENDA BORGHETTI, SN - CENTRO - 17700000"
133500,BAIRRO DA USINA,172008,"BAIRRO DA USINA, SN - CENTRO - 17700000"
104799,NUCLEO PAULISTA,172005,"BAIRRO PAULISTA, SN - CENTRO - 17700000"
104800,BAIRRO CORREGO DRAVA,172010,"BAIRRO CORREGO DRAVA, SN - CENTRO - 17730000"
104801,FAZENDA SAO JOAO,172011,"FAZENDA SAO JOAO, SN - CENTRO - 17730000"
104802,FAZENDA SAO JOAO,172011,"FAZENDA SAO JOAO, SN - CENTRO - 17730000"
133501,BAIRRO DO CORREGO RICO,172012,"CORREGO RICO, SN - CENTRO - 17730000"
104803,BAIRRO DO CORREGO RICO,172012,"CORREGO RICO, SN - CENTRO - 17730000"
104804,BAIRRO DO CORREGO RICO,172012,"CORREGO RICO, SN - CENTRO - 17730000"
104805,BAIRRO BELUCI,172013,"BAIRRO BELUCI, SN - CENTRO - 17730000"
104806,BAIRRO BELUCI,172013,"BAIRRO BELUCI, SN - CENTRO - 17730000"
133502,BAIRRO DA NEGRINHA,172014,"BAIRRO DA NEGRINHA, SN - CENTRO - 17730000"
104807,BAIRRO DA NEGRINHA,172015,"NEGRINHA, SN - CENTRO - 17730000"
104808,BAIRRO MONTE ALEGRE,172016,"BAIRRO MONTE ALEGRE, SN - CENTRO - 17730000"
104809,SITIO SAO PAULO,172017,"SITIO SAO PAULO, SN - CENTRO - 17730000"
133503,BAIRRO CORREGO DRAVA,172010,"BAIRRO CORREGO DRAVA, SN - CENTRO - 17730000"
133504,BAIRRO TRES PONTES,172018,"BAIRRO TRES PONTES, SN - CENTRO - 17730000"
104813,FAZENDA NEGRINHA,172019,"FAZENDA NEGRINHA, SN - CENTRO - 17730000"
104814,FAZENDA MORALES,172020,"FAZENDA MORALES, SN - CENTRO - 17730000"
104815,PATRIMONIO VITORIA PAULISTA,172021,"PATRIMONIO VITORIA PAULISTA, SN - CENTRO - 17730000"
104816,PATRIMONIO VITORIA PAULISTA,172022,"PATR VITORIA PAULISTA, SN - CENTRO - 17730000"
104817,BAIRRO ALTO ITAUNA,172023,"BAIRRO ALTO ITAUNA, SN - CENTRO - 17730000"
133505,FAZENDA NEGRINHA,172019,"FAZENDA NEGRINHA, SN - CENTRO - 17730000"
104818,BAIRRO CORREGO SECO,172024,"BAIRRO CORREGO SECO, SN - CENTRO - 17730000"
104819,CORREGO SECO,172024,"BAIRRO CORREGO SECO, SN - CENTRO - 17730000"
104820,BAIRRO CORREGO SECO,172024,"BAIRRO CORREGO SECO, SN - CENTRO - 17730000"
104821,BAIRRO NUCLEO SAUDE,172025,"BAIRRO NUCLEO SAUDE, SN - CENTRO - 17730000"
133506,CORREGO ALTO ITAUNA,172026,"CORREGO ALTO ITAUNA, SN - CENTRO - 17730000"
104822,FAZENDA SAO DOMINGOS,172027,"FAZENDA SAO DOMINGOS, SN - CENTRO - 17730000"
104823,PATRIMONIO VITORIA 028,172028,"PATRIMONIO VITORIA, SN - CENTRO - 17730000"
104825,BAIRRO SESSAO ALTA,172029,"BAIRRO SESSAO ALTA, SN - CENTRO - 17730000"
133507,FAZENDA MORALES,172020,"FAZENDA MORALES, SN - CENTRO - 17730000"
104826,FAZENDA SANTO ANTONIO,172030,"FAZENDA SANTO ANTONIO, SN - CENTRO - 17730000"
104827,BAIRRO BARREIRINHO,172031,"BAIRRO BARREIRINHO, SN - CENTRO - 17740000"
104828,BAIRRO QUITEROI,172032,"BAIRRO QUITEROI, SN - CENTRO - 17740000"
104829,BAIRRO MONTE ALEGRE,172033,"BAIRRO MONTE ALEGRE, SN - CENTRO - 17740000"
104830,SITIO MONTE ALEGRE,172033,"BAIRRO MONTE ALEGRE, SN - CENTRO - 17740000"
133508,FAZENDA SANTO ANTONIO,172034,"FAZENDA SANTO ANTONIO, SN - CENTRO - 17740000"
104831,FAZENDA SANTO ANTONIO DO CACADOR,172034,"FAZENDA SANTO ANTONIO, SN - CENTRO - 17740000"
104832,BAIRRO BRI,172035,"BAIRRO BRI, SN - CENTRO - 17740000"
104833,BAIRRO BRI,172035,"BAIRRO BRI, SN - CENTRO - 17740000"
104834,BAIRRO ITAUNA,172036,"BAIRRO ITAUNA, SN - CENTRO - 17740000"
104835,SITIO COQUEIROS,172037,"SITIO COQUEIROS, SN - CENTRO - 17740000"
104836,NUCLEO JUREMA,172038,"BAIRRO JUREMA, SN - CENTRO - 17740000"
104837,SITIO BONATO,172039,"FAZENDA BONATO, SN - CENTRO - 17740000"
104838,FAZENDA BONATO  POR AGRUPAMENTO A ESCOLA 402837,172040,"SITIO BONATO, SN - CENTRO - 17740000"
104839,BAIRRO 80 ALQUEIRES,172041,"BAIRRO 80 ALQUEIRES, SN - CENTRO - 17740000"
104840,BAIRRO JUREMA,172038,"BAIRRO JUREMA, SN - CENTRO - 17740000"
104841,BAIRRO ITAQUI,165167,"BAIRRO ITAQUI, SN - CENTRO - 17740000"
133510,BAIRRO CASCATA,172042,"BAIRRO CASCATA, SN - CENTRO - 17740000"
104843,BAIRRO FRUTAL,172043,"BAIRRO FRUTAL, SN - CENTRO - 17740000"
104844,BAIRRO 200 ALQUEIRES,172044,"BAIRRO 200 ALQUEIRES, SN - CENTRO - 17740000"
133512,JARDIM SAO MATHEUS,172045,"JARDIM SAO MATHEUS, SN - CENTRO - 17740000"
104846,BAIRRO CASCATINHA,172046,"BAIRRO CASCATINHA, SN - CENTRO - 17740000"
104847,FAZENDA PINHEIRINHO,172047,"FAZENDA PINHEIRINHO, SN - CENTRO - 17740000"
133513,BAIRRO PINHEIRINHO,172048,"BAIRRO PINHEIRINHO, SN - CENTRO - 17740000"
104848,AGUA LIMPA,172049,"BAIRRO AGUA LIMPA, SN - CENTRO - 17740000"
104849,NUCLEO AGUA LIMPA,172049,"BAIRRO AGUA LIMPA, SN - CENTRO - 17740000"
104850,BAIRRO BOM SENSO,172050,"BAIRRO BOM SENSO, SN - CENTRO - 17740000"
104851,FAZENDA PINHEIRINHO,172047,"FAZENDA PINHEIRINHO, SN - CENTRO - 17740000"
104852,BAIRRO CASCATINHA,172046,"BAIRRO CASCATINHA, SN - CENTRO - 17740000"
133514,BAIRRO CASCATA,172042,"BAIRRO CASCATA, SN - CENTRO - 17740000"
104853,BAIRRO DRAVA,172051,"BAIRRO DRAVA, SN - CENTRO - 17740000"
104854,BAIRRO AGUA LIMPA,172049,"BAIRRO AGUA LIMPA, SN - CENTRO - 17740000"
104855,BAIRRO FRUTAL,172043,"BAIRRO FRUTAL, SN - CENTRO - 17740000"
104856,BAIRRO OLARIA,172052,"BAIRRO OLARIA, SN - CENTRO - 17740000"
133515,BAIRRO BOM SENSO,172050,"BAIRRO BOM SENSO, SN - CENTRO - 17740000"
104857,SITIO SAO JOSE,172053,"SITIO SAO JOSE, SN - CENTRO - 17710000"
104858,BAIRRO DOS MACACOS,172054,"BAIRRO DOS MACACOS, SN - CENTRO - 17710000"
104859,SITIO DOS MACACOS,172055,"SITIO DOS MACACOS, SN - CENTRO - 17710000"
104860,BAIRRO XV DE NOVEMBRO,172056,"BAIRRO XV DE NOVEMBRO, SN - CENTRO - 17710000"
104861,BAIRRO PAINEIRINHA,172057,"BAIRRO PAINEIRINHA, SN - CENTRO - 17710000"
133516,SITIO SAO JOSE,172053,"SITIO SAO JOSE, SN - CENTRO - 17710000"
104863,FAZENDA BANDEIRANTES,172058,"FAZENDA BANDEIRANTES, SN - CENTRO - 17720000"
104864,BAIRRO BARREIRO,172059,"BAIRRO BARREIRO, SN - CENTRO - 17720000"
133517,PAULO CLAUDIO DI MASE PROF,172060,"RODOVIA BAIRRO GUARANI, S/Nº - GUARANI - 17720000"
104865,BAIRRO NOVA ALIANCA,172061,"BAIRRO NOVA ALIANCA, SN - CENTRO - 17720000"
104866,FAZENDA COROADINHO,172062,"BAIRRO COROADINHO, SN - CENTRO - 17720000"
104867,BAIRRO SANTA LIDIA,172063,"BAIRRO SANTA LIDIA, SN - CENTRO - 17720000"
104868,COLONIA 2  FAZENDA CARAMURU,171988,"FAZENDA CARAMURU, SN - CENTRO - 17760000"
104869,BAIRRO COROADINHO,172062,"BAIRRO COROADINHO, SN - CENTRO - 17720000"
133518,FAZENDA BANDEIRANTES,172058,"FAZENDA BANDEIRANTES, SN - CENTRO - 17720000"
104871,FAZENDA ANGELA,172064,"FAZENDA ANGELA, SN - CENTRO - 17720000"
104872,FAZENDA TAMARA,172065,"FAZENDA TAMARA, SN - CENTRO - 17720000"
104873,FAZENDA BEM TE VI,172066,"FAZENDA BEM TE VI, SN - CENTRO - 17720000"
104874,BAIRRO KM 28,172067,"BAIRRO KM 28, SN - CENTRO - 19180000"
133519,NUCLEO DOS COSTAS,172068,"BAIRRO DOS COSTAS, SN - CENTRO - 19180000"
104875,BAIRRO SILVEIROPOLIS,172069,"BAIRRO SILVEIROPOLIS, SN - CENTRO - 19180000"
104876,NUCLEO SILVEIROPOLIS,172070,"SILVEIROPOLIS, SN - CENTRO - 19180000"
104877,BAIRRO DA GLORIA,172071,"BAIRRO DA GLORIA, SN - CENTRO - 19180000"
104878,BAIRRO JARACATIA,172072,"BAIRRO JARACATIA, SN - CENTRO - 19180000"
133520,BAIRRO BENAK,172073,"BAIRRO BENAK, SN - CENTRO - 19180000"
104880,BAIRRO CEM ALQUEIRES,172074,"BAIRRO CEM ALQUEIRES, SN - CENTRO - 19180000"
104881,BAIRRO ALTO ALEGRE,172075,"B ALTO ALEGRE, SN - CENTRO - 19180000"
104882,BAIRRO BONFIM,172076,"BAIRRO BONFIM, SN - CENTRO - 19180000"
104883,BAIRRO DA LONTRA,172077,"BAIRRO DA LONTRA, SN - CENTRO - 19180000"
133522,FAZENDA SANTANA,172078,"FAZENDA SANTANA, SN - CENTRO - 19180000"
104884,NUCLEO CEM ALQUEIRES,172079,"CEM ALQUEIRES, SN - CENTRO - 19180000"
104885,BAIRRO VERTENTE DO LIMOEIRO,172080,"VERTENTE DO LIMOEIRO, SN - PARQUE DOS PINHEIROS - 19160000"
104886,BAIRRO KM 27,172081,"BAIRRO KM 27, SN - PARQUE DOS PINHEIROS - 19160000"
104887,NUCLEO 27,172081,"BAIRRO KM 27, SN - PARQUE DOS PINHEIROS - 19160000"
133523,NUCLEO GUAICARA,172082,"BAIRRO GUAICARA, SN - PARQUE DOS PINHEIROS - 19160000"
104888,BAIRRO CORREGO ALVARES MACHADO,172083,"CORREGO ALVARES MACHADO, SN - PARQUE DOS PINHEIROS - 19160000"
104889,NUCLEO 1 DE MAIO,172084,"BAIRRO 1 DE MAIO, SN - PARQUE DOS PINHEIROS - 19160000"
104890,JARACATIA,172085,"JARACATIA, SN - PARQUE DOS PINHEIROS - 19160000"
133524,CORREGO DA PACA,172086,"CORREGO DA PACA, SN - PARQUE DOS PINHEIROS - 19160000"
104891,BAIRRO BANDEIRANTES,172087,"BANDEIRANTES, SN - PARQUE DOS PINHEIROS - 19160000"
104892,BAIRRO CRUZEIRO,172088,"CRUZEIRO, SN - PARQUE DOS PINHEIROS - 19160000"
104893,BAIRRO CRUZEIRO,172089,"BAIRRO CRUZEIRO, SN - PARQUE DOS PINHEIROS - 19160000"
133525,BAIRRO GUAICARA 035,172090,"B GUAICARA, SN - PARQUE DOS PINHEIROS - 19160000"
104894,NUCLEO MONTALVAO,172091,"MONTALVAO, SN - PARQUE DOS PINHEIROS - 19160000"
104895,NUCLEO SANTA LUZIA AGRUP A 403556,172092,"SANTA LUZIA, SN - PARQUE DOS PINHEIROS - 19160000"
104896,BAIRRO BOA ESPERANCA,172093,"BOA ESPERANCA, SN - PARQUE DOS PINHEIROS - 19160000"
104897,BAIRRO BOM JESUS,172094,"BAIRRO BOM JESUS, SN - PARQUE DOS PINHEIROS - 19160000"
133526,BAIRRO SANTA LUZIA,172095,"BAIRRO SANTA LUZIA, SN - PARQUE DOS PINHEIROS - 19160000"
104898,NUCLEO BOA ESPERANCA,172093,"BOA ESPERANCA, SN - PARQUE DOS PINHEIROS - 19160000"
104899,BAIRRO DA CONSERVA 031,172096,"B DA CONSERVA, SN - PARQUE DOS PINHEIROS - 19160000"
133527,BAIRRO NOSSA SENHORA DA VITORIA,172097,"BAIRRO NOSSA SRA DA VITORIA, SN - PARQUE DOS PINHEIROS - 19160000"
104900,BAIRRO DA FLORESTA,172098,"FLORESTA, SN - PARQUE DOS PINHEIROS - 19160000"
104901,BAIRRO LIMOEIRO,172099,"LIMOEIRO, SN - PARQUE DOS PINHEIROS - 19160000"
104903,BAIRRO MONTALVAO,172091,"MONTALVAO, SN - PARQUE DOS PINHEIROS - 19160000"
