101565,FAZENDA CRESCIUMA,169542,"FAZENDA CRESCIUMA, SN - CENTRO - 14680000"
101566,FAZENDA BOM JESUS,169543,"FAZENDA BOM JESUS, SN - CENTRO - 14680000"
101567,FAZENDA VALE FORMOSO,169544,"FAZENDA VALE FORMOSO, SN - CENTRO - 14680000"
101568,FAZENDA MATA DA CHUVA,169545,"FAZENDA MATA DA CHUVA, SN - CENTRO - 14680000"
101571,FAZENDA SAO CLAUDIO,169546,"FAZENDA SAO CLAUDIO, SN - CENTRO - 14680000"
101574,FAZENDA SERRA,169547,"FAZENDA SERRA, SN - CENTRO - 14680000"
101576,FAZENDA EMBURUCU,169548,"FAZENDA EMBURUCU, SN - CENTRO - 14680000"
132747,FAZENDA SANTA HELENA,169549,"FAZENDA SANTA HELENA, SN - CENTRO - 14680000"
101578,FAZENDA SAO PEDRO,169550,"FAZENDA SAO PEDRO, SN - CENTRO - 14680000"
101579,FAZENDA UNIAO,169551,"FAZENDA UNIAO, SN - CENTRO - 14680000"
101581,FAZENDA SAO LUIS,169552,"FAZENDA SAO LUIS, SN - CENTRO - 14680000"
101585,CENTRO DE ATEND SOCIOEDUC AO ADOLESC GUARULHOS CI,169553,"RUA MINISTRO HIPOLITO, 3650 - CIDADE ARACILIA - 07250010"
101587,CENTRO DE ATEND SOCIOEDUC AO ADOLESC DE GUARULHOS II UIP,169554,"HIPOLITO MINISTRO, SN - CIDADE ARACILIA - 07250010"
101590,RIO JAPURA UNIDADE INTERNACAO UI,164966,"MURSA CORONEL, 270 - BRAS - 03043050"
101591,RIO JAPURA UNIDADE DE INTERNACAO UI,164966,"MURSA CORONEL, 270 - BRAS - 03043050"
101592,FAZENDA IRACEMA,169555,"FAZENDA IRACEMA, SN -  - 14100000"
101594,FAZENDA IRACEMA,169555,"FAZENDA IRACEMA, SN -  - 14100000"
101595,FAZENDA BAIXADAOZINHO,169556,"RIBEIRAO PRETO, SN -  - 14100000"
132751,FAZENDA BAIRRO SANTO ANTONIO 28,169557,"SANTO ANTONIO, SN -  - 14100000"
101596,FAZENDA EXPERIMENTAL,169558,"FAZENDA EXPERIMENTAL, SN - FAZENDA EXPERIMENTAL - 14100000"
101597,FAZENDA EXPERIMENTAL,169559,"FAZENDA EXPERIMENTAL, SN -  - 14100000"
101599,FAZENDA APARECIDA,169560,"FAZENDA APARECIDA, SN -  - 14100000"
132752,FAZENDA SAO MANUEL,169561,"FAZENDA SAO MANOEL, SN -  - 14100000"
101600,FAZENDA SAO SEBASTIAO DO ALTO,169562,"FAZ SAO SEBASTIAO DO ALTO, SN -  - 14100000"
101602,FAZENDA BAIRRO DAS PALMEIRAS,169563,"FAZENDA DAS PALMEIRAS, SN -  - 14100000"
101603,FAZENDA BAIRRO DAS PALMEIRAS,169564,"FAZENDA BAIRRO DAS PALMEIRAS, SN -  - 14100000"
101604,FAZENDA SANTA TERESA,169565,"FAZENDA SANTA TERESA, SN -  - 14100000"
101605,HORTO FLORESTAL,169566,"HORTO FLORESTAL, SN -  - 14100000"
101606,HORTO FLORESTAL,169566,"HORTO FLORESTAL, SN -  - 14100000"
101607,FAZENDA BOA VISTA,169567,"FAZENDA BOA VISTA, SN -  - 14100000"
101608,FAZENDA SANTA RITA,169568,"FAZENDA SANTA RITA, SN -  - 14100000"
132754,FAZENDA SANTO ANTONIO DA BOA VISTA,169569,"FAZ STO ANTONIO DA BOA VISTA, SN -  - 14100000"
101612,FAZENDA BOA ESPERANCA,169570,"FAZENDA BOA ESPERANCA, SN -  - 14100000"
132755,NUCLEO COLONIAL DE GUATAPARA,169571,"FAZENDA MOMBUCA, SN -  - 14100000"
101613,NUCLEO COLONIAL DE GUATAPARA,169572,"FAZENDA MOMBUCA, SN -  - 14100000"
101614,NUCLEO COLONIAL DE GUATAPARA,169571,"FAZENDA MOMBUCA, SN -  - 14100000"
101617,FAZENDA SANTA ANTONIA,169570,"FAZENDA BOA ESPERANCA, SN -  - 14100000"
132756,FAZENDA BREJO GRANDE,169573,"FAZENDA BREJO GRANDE, SN -  - 14100000"
101618,FAZENDA AGUA CLARAS,169574,"FAZENDA AGUAS CLARAS, SN -  - 14100000"
101619,FAZENDA SAO LUIZ 10,169575,"SAO LUIZ, SN -  - 14100000"
101620,FAZENDA BARREIRO,169576,"FAZENDA BARREIRO, SN -  - 14100000"
101621,FAZENDA BAIXADAO,169577,"FAZENDA BAIXADAO, SN -  - 14100000"
101622,SITIO PAU DALHO,169578,"SITIO PAU DALHO, SN -  - 14100000"
101627,CEL JTO A EE BARAO DO RIO BRANCO,169579,"ROOSEVELT, 143 - CENTRO - 15801185"
132758,CEL JTO A EE DOMINGOS CAMERLINGO CALO,169580,"DE DUQUE CAXIAS, 558 - VILA RECREIO - 19911621"
101628,CEL JTO A EE NICIA FABIOLA ZANUTTO GIRALDI PROFESSORA,169581,"RUA SEBASTIAO SAMPAIO, 2765 - JARDIM CANAA - 14169269"
101633,BAIRRO SAO SEBASTIAO,169582,"BAIRRO SAO SEBASTIAO, SN - CENTRO - 14240000"
132759,FAZENDA ALAMBARI,169583,"FAZENDA ALAMBARI, SN - CENTRO - 14240000"
101634,FAZENDA ALAMBARI,169583,"FAZENDA ALAMBARI, SN - CENTRO - 14240000"
101635,FAZENDA MONTEVIDEU,169584,"FAZENDA MONTEVIDEU, SN - CENTRO - 14240000"
101637,FAZENDA NHACUNDA,169585,"NHACUNDA, SN - CENTRO - 14240000"
132760,FAZENDA SANTANA DA SERRA,169586,"FAZENDA SANTANA DA SERRA, SN - CENTRO - 14240000"
101638,FAZENDA PALMEIRAS,169587,"FAZENDA PALMEIRAS, SN - CENTRO - 14240000"
101639,FAZENDA SAO JOAO,169588,"FAZENDA SAO JOAO, SN - CENTRO - 14240000"
101640,FAZENDA BOA ESPERANCA,169589,"FAZENDA BOA ESPERANCA, SN - CENTRO - 14240000"
132761,FAZENDA INVERNADA,169590,"FAZENDA INVERNADA, SN - CENTRO - 14240000"
101642,BAIRRO SANTA RITA CASSIA DO OLEO,169591,"BAIRRO SANTA RITA CASSIA OLEO, SN - CENTRO - 14240000"
101643,FAZENDA SANTANA DA SERRA,169586,"FAZENDA SANTANA DA SERRA, SN - CENTRO - 14240000"
132762,FAZENDA SANTO ANTONIO,169592,"FAZENDA SANTO ANTONIO, SN - CENTRO - 14240000"
101644,FAZENDA LAGE,169593,"FAZENDA LAGE, SN - CENTRO - 14240000"
101645,FAZENDA GUANABARA,169594,"FAZENDA GUANABARA, SN - CENTRO - 14240000"
101646,FAZENDA BROTAS,169595,"FAZENDA BROTAS, SN - CENTRO - 14240000"
101647,FAZENDA BARRA,169596,"FAZENDA BARRA, SN - CENTRO - 14240000"
101648,FAZENDA DOIS CORREGOS,169597,"FAZENDA DOIS CORREGOS, SN - CENTRO - 14240000"
132763,FAZENDA LAGE,169593,"FAZENDA LAGE, SN - CENTRO - 14240000"
101649,FAZENDA SERTAOZINHO,169598,"FAZENDA SERTAOZINHO, SN - CENTRO - 14240000"
101650,FAZENDA SANTO ANTONIO DO BARREIRO,169599,"FAZ STO ANTONIO DO BARREIRO, SN - CENTRO - 14240000"
101651,FAZENDA SAO LUIZ,169600,"FAZENDA SAO LUIZ, SN - CENTRO - 14240000"
101652,FAZENDA NOSSA SENHORA DO ROSARIO,169601,"FAZENDA NOSSA SRA DO ROSARIO, SN - CENTRO - 14240000"
132764,FAZENDA MUMBUCA,169602,"FAZENDA MUMBUCA, SN - CENTRO - 14240000"
101653,FAZENDA SANTA FILOMENA,169603,"FAZENDA SANTA FILOMENA, SN - CENTRO - 14240000"
101659,FAZENDA BOIADA,169604,"FAZENDA BOIADA, SN - CENTRO - 14260000"
101660,BAIRRO DA DELICIA,169605,"BAIRRO DA DELICIA, SN - CENTRO - 14260000"
101662,BAIRRO DA CAPELINHA,169606,"BAIRRO DA CAPELINHA, SN - CENTRO - 14260000"
132766,BAIRRO DA CAPELINHA,169606,"BAIRRO DA CAPELINHA, SN - CENTRO - 14260000"
101663,BAIRRO DO FURTADO,169607,"FAZENDA DO FURTADO, SN - CENTRO - 14260000"
101664,FAZENDA SANTANA,169608,"FAZENDA SANTANA, SN - CENTRO - 14260000"
101665,BAIRRO DA DELICIA,169605,"BAIRRO DA DELICIA, SN - CENTRO - 14260000"
101666,FAZENDA SANTA IZABEL,169609,"FAZENDA SANTA ISABEL, SN - CENTRO - 14260000"
101667,BAIRRO DAS AREIAS,169610,"BAIRRO DAS AREIAS, SN - CENTRO - 14260000"
132767,SITIO NOSSA SENHORA APARECIDA,169611,"SITIO NOSSA SENHORA APARECIDA, SN - CENTRO - 14260000"
101669,FAZENDA SANTO ANDRE,169612,"FAZENDA SANTA VIRGINIA, SN - CENTRO - 14140000"
101670,FAZENDA MANOEL AMARO,169613,"MANOEL AMARO, SN - CENTRO - 14140000"
101671,FAZENDA ESPERANCA,169614,"FAZENDA ESPERANCA, SN - CENTRO - 14140000"
132768,FAZENDA MORUNGABA,169615,"FAZENDA MORUNGABA, SN - CENTRO - 14140000"
101672,FAZENDA BELO HORIZONTE,169616,"FAZENDA BELO HORIZONTE, SN - CENTRO - 14140000"
101673,FAZENDA SANTA IZABEL,169617,"FAZENDA SANTA IZABEL, SN - CENTRO - 14140000"
132769,FAZENDA RECREIO,169618,"FAZENDA RECREIO, SN - CENTRO - 14140000"
132770,BAIRRO CORREGO GRANDE,169619,"BAIRRO CORREGO GRANDE, SN - CENTRO - 14140000"
101675,FAZENDA SOBRADINHO,169620,"FAZENDA SOBRADINHO, SN - CENTRO - 14140000"
101676,FAZENDA JANDAIA,169621,"FAZENDA JANDAIA, SN - CENTRO - 14140000"
101677,FAZENDA BONFIM,169622,"FAZENDA BONFIM, SN - CENTRO - 14140000"
101678,FAZENDA BUENOPOLIS,169623,"FAZENDA BUENOPOLIS, SN - CENTRO - 14140000"
101679,FAZENDA LAJEADO,169624,"FAZENDA SANTANA DO LAGEADO, SN - CENTRO - 14140000"
101680,FAZENDA UNIAO,169625,"FAZENDA UNIAO, SN - CENTRO - 14140000"
101682,FAZENDA CANAA,169626,"FAZENDA CANAA, SN - CENTRO - 14210000"
101684,FAZENDA CAPAO DA CRUZ,169627,"FAZENDA CAPAO DA CRUZ, SN - CENTRO - 14210000"
101685,FAZENDA JATAI,169628,"FAZENDA JATAI, SN - CENTRO - 14210000"
132772,FAZENDA JATAI,169628,"FAZENDA JATAI, SN - CENTRO - 14210000"
101686,FAZENDA CAPAO DA CRUZ,169627,"FAZENDA CAPAO DA CRUZ, SN - CENTRO - 14210000"
101687,FAZENDA NOVA JUNQUEIRA,169629,"FAZENDA NOVA JUNQUEIRA, SN - CENTRO - 14210000"
101688,FAZENDA SANTA LUZIA,169630,"FAZENDA SANTA LUZIA, SN - CENTRO - 14210000"
101689,FAZENDA SAO LUIZ,169631,"FAZENDA SAO LUIZ, SN - CENTRO - 14210000"
132773,FAZENDA SAO JOAQUIM,169632,"FAZENDA SAO JOAQUIM, SN - CENTRO - 14210000"
101690,FAZENDA SANTA HELENA,169633,"FAZENDA SANTA HELENA, SN - CENTRO - 14210000"
101691,DISTRITO SANTA CRUZ DA ESTRELA,169634,"DISTRITO SANTA CRUZ DA ESTRELA, SN - CENTRO - 13670000"
101692,DISTRITO SANTA CRUZ DA ESTRELA,169634,"DISTRITO SANTA CRUZ DA ESTRELA, SN - CENTRO - 13670000"
101693,DISTRITO SANTA CRUZ DA ESTRELA,169634,"DISTRITO SANTA CRUZ DA ESTRELA, SN - CENTRO - 13670000"
101694,BAIRRO ALBINOPOLIS,169635,"BAIRRO ALBINOPOLIS, SN - CENTRO - 13670000"
101695,USINA SANTA RITA,169636,"USINA SANTA RITA, SN - CENTRO - 13670000"
101697,USINA SANTA RITA,169636,"USINA SANTA RITA, SN - CENTRO - 13670000"
101698,SITIO PRAINHA,169637,"SITIO SANTO ANTONIO, SN - CENTRO - 13670000"
101699,USINA SANTA RITA,169636,"USINA SANTA RITA, SN - CENTRO - 13670000"
101700,FAZENDA BOA ESPERANCA,169638,"FAZENDA BOA ESPERANCA, SN - CENTRO - 13670000"
101701,FAZENDA PASSA QUATRO,169639,"FAZENDA PASSA QUATRO, SN - CENTRO - 13670000"
101702,FAZENDA MONTE ALEGRE,169640,"FAZENDA MONTE ALEGRE, SN - CENTRO - 13670000"
101704,FAZENDA SAO JOSE,169641,"FAZENDA SAO JOSE, SN - CENTRO - 13670000"
101705,USINA SANTA RITA,169636,"USINA SANTA RITA, SN - CENTRO - 13670000"
101706,BAIRRO DO IBO,169642,"FAZENDA BONFIM DO IBO, SN - CENTRO - 13670000"
132777,HOSPITAL SANTA RITA,169643,"HOSPITAL SANTA RITA, SN - CENTRO - 13670000"
101709,FAZENDA MONTEVIDEU,169584,"FAZENDA MONTEVIDEU, SN - CENTRO - 14240000"
132778,FAZENDA SANTANA,169644,"FAZENDA SANTANA, SN - CENTRO - 13670000"
101710,FAZENDA SAO DOMINGOS,169645,"FAZENDA SAO DOMINGOS, SN - CENTRO - 13670000"
101711,FAZENDA RIO CLARO,169646,"FAZENDA RIO CLARO, SN - CENTRO - 13670000"
101712,FAZENDA APRAZIVEL,169647,"FAZENDA APRAZIVEL, SN - CENTRO - 13670000"
101713,FAZENDA BONFIM,169648,"FAZENDA BONFIM, SN - CENTRO - 13670000"
101715,BAIRRO NHUMIRIM,169649,"RUA DOS VILLAS BOAS, 524 - NHUMIRIM - 14270000"
101717,FAZENDA BOM SUCESSO 002,169650,"BOM SUCESSO, SN - LILIANA URTIAGA - 14270000"
101719,FAZENDA SANTA RITA,169651,"FAZENDA SANTA RITA, SN - LILIANA URTIAGA - 14270000"
132780,FAZENDA SANTO ANTONIO,169652,"FAZENDA SANTO ANTONIO, SN - LILIANA URTIAGA - 14270000"
101720,FAZENDA BARREIRO,169653,"FAZ BARREIRO, SN - CENTRO - 14200000"
101722,FAZENDA AGUAS CLARAS,169654,"FAZENDA AGUAS CLARAS, SN - CENTRO - 14200000"
101723,FAZENDA PAU DALHO,169655,"FAZENDA PAU D ALHO, SN - CENTRO - 14200000"
132781,FAZENDA BELA VISTA,169656,"FAZ BELA VISTA, SN - CENTRO - 14200000"
101724,FAZENDA ESTRELA DO ESTE,169657,"FAZENDA ESTRELA DO ESTE, SN - CENTRO - 14200000"
101725,FAZENDA SANTA MARIA,169658,"FAZENDA SANTA MARIA, SN - CENTRO - 14200000"
101726,FAZENDA SANTA MARIA,169659,"FAZ STA MARIA, SN - CENTRO - 14200000"
101728,USINA SANTA CLARA,169660,"USINA SANTA CLARA, SN - CENTRO - 14200000"
101729,USINA SANTA CLARA,169660,"USINA SANTA CLARA, SN - CENTRO - 14200000"
101730,FAZENDA JANDIRA,169661,"FAZENDA JANDIRA, SN - CENTRO - 14200000"
101732,FAZENDA BELMONTE,169662,"FAZENDA BELMONTE, SN - CENTRO - 14200000"
132783,FAZENDA SANTA MARIA DO PANTANO,169663,"SANTA MARIA DO PANTANO, SN - CENTRO - 14200000"
101733,BAIRRO DA PRATA,169664,"BAIRRO DA PRATA, SN - CENTRO - 14200000"
101734,FAZENDA SANTO ANTONIO,169665,"FAZENDA SANTO ANTONIO, SN - CENTRO - 14200000"
101735,FAZENDA SANTA MARIA,169658,"FAZENDA SANTA MARIA, SN - CENTRO - 14200000"
101736,FAZENDA SANTA LUCIA,169666,"FAZ STA LUCIA, SN - CENTRO - 14200000"
101737,FAZENDA CATINGUEIRO,169667,"FAZ CATINGUEIRO, SN - CENTRO - 14230000"
132784,SITIO BOA VISTA,169668,"FAZENDA BELA VISTA, SN - CENTRO - 14230000"
101738,FAZENDA ALDO PRADA DR,169669,"FAZENDA PALMIRA, SN - CENTRO - 14230000"
101739,FAZENDA BAIXAO,169670,"FAZENDA BAIXAO, SN - CENTRO - 14230000"
132785,FAZENDA PARAISO,169671,"FAZENDA PARAISO, SN - CENTRO - 14230000"
101741,ESTACAO IPAUNA,169672,"ESTACAO IPAUNA, SN - CENTRO - 14230000"
101742,FAZENDA SANTA ETELVINA,169673,"FAZENDA SANTA ETELVINA, SN - CENTRO - 13690000"
101743,FAZENDA SAO CLEMENTE,169674,"FAZ STO ANTONIO DA BOA VISTA, SN - CENTRO - 13690000"
132786,FAZENDA HARAS GRACIOSA,169675,"FAZENDA HARAS GRACIOSA, SN - CENTRO - 13690000"
101744,ESTACAO DO BUTIA,169676,"BAIRRO BUTIA, SN - CENTRO - 13690000"
101745,FAZENDA SANTA ANA,169677,"FAZENDA SANTA ANA, SN -  - 17500000"
132787,CENTRO ATEND SOCIOED AO ADOLESCENTE RIO DOURADO LINS  CI,169678,"DAVID EID, KM 2 - CONJUNTO HABITACIONAL FRANCISCO JOSE DE OLIVEIRA RATTO - 16401490"
101746,FAZENDA SAO PEDRO,169679,"FAZENDA SAO PEDRO, SN - CENTRO - 13690000"
101747,FAZENDA SALTO,169680,"FAZENDA SALTO, SN - CENTRO - 13690000"
101752,FAZENDA MONTE ALVERNE,169681,"FAZENDA MONTE ALVERNE, SN - CENTRO - 13690000"
101753,ESTACAO DO BUTIA,169682,"BAIRRO DO BUTIA, SN - CENTRO - 13690000"
132788,FAZENDA SANTA ETELVINA,169683,"FAZ STA ETELVINA, SN - CENTRO - 13690000"
101755,FAZENDA SANTA RITA,169684,"FAZENDA SANTA RITA, SN - CENTRO - 13690000"
101757,FAZENDA SANTA JUSTA,169685,"FAZENDA SANTA JUSTA, SN - CENTRO - 13690000"
132789,FAZENDA PALMEIRAS,169686,"FAZENDA PALMEIRAS, SN - CENTRO - 13690000"
101759,FAZENDA MONTE ALEGRE,169687,"MONTE ALEGRE, SN - CENTRO - 13690000"
101760,FAZENDA LAGOA ALTA,169688,"FAZENDA LAGOA ALTA, SN - CENTRO - 13690000"
101761,FAZENDA BATALHA,169689,"FAZENDA BATALHA, SN - CENTRO - 13690000"
101762,FAZENDA MORRO ALTO,169690,"FAZENDA MORRO ALTO, SN - CENTRO - 13690000"
101763,FAZENDA IPIRANGA,169691,"FAZENDA IPIRANGA, SN - CENTRO - 13690000"
101764,FAZENDA PALMEIRAS,169686,"FAZENDA PALMEIRAS, SN - CENTRO - 13690000"
101765,FAZENDA SAO RAFAEL,169692,"FAZENDA SAO RAFAEL, SN - CENTRO - 13690000"
101766,FAZENDA SANTO ANTONIO HOLL,169693,"FAZENDA SANTO ANTONIO, SN - JARDIM PAULISTA - 13590000"
101767,FAZENDA SANTO ANTONIO,169693,"FAZENDA SANTO ANTONIO, SN - JARDIM PAULISTA - 13590000"
132791,FAZENDA SANTA GERTRUDES,169694,"STA GERTRUDES, SN - JARDIM PAULISTA - 13590000"
101768,VILA SANTA CLARA,169695,"VILA SANTA CLARA, SN - JARDIM PAULISTA - 13590000"
101769,VILA SANTA CLARA,169695,"VILA SANTA CLARA, SN - JARDIM PAULISTA - 13590000"
101770,FAZENDA MONTE VERDE,169696,"FAZENDA MONTE VERDE, SN - JARDIM PAULISTA - 13590000"
132792,FAZENDA SAO DELFINO,169697,"FAZENDA SAO DELFINO, SN - JARDIM PAULISTA - 13590000"
101771,USINA ACUCAREIRA DA SERRA,169698,"ACUCAREIRA DA SERRA, SN - VILA RENATA VILA XAVIER - 14810000"
132793,USINA ACUCAREIRA DA SERRA,169698,"ACUCAREIRA DA SERRA, SN - VILA RENATA VILA XAVIER - 14810000"
101773,USINA ACUCAREIRA DA SERRA,169698,"ACUCAREIRA DA SERRA, SN - VILA RENATA VILA XAVIER - 14810000"
101774,FAZENDA PALMEIRAS,169699,"FAZENDA PALMEIRAS, SN - VILA RENATA VILA XAVIER - 14810000"
101775,FAZENDA SANTA RUFINA,169700,"FAZENDA SANTA RUFINA, SN - VILA RENATA VILA XAVIER - 14810000"
101776,FAZENDA NOSSA SENHORA DAS VITORIAS,169701,"FAZ NOSSA SENHORA VITORIAS, SN - VILA RENATA VILA XAVIER - 14810000"
101777,FAZENDA PALMITAL,169702,"FAZENDA PALMITAL, SN - VILA RENATA VILA XAVIER - 14810000"
132795,FAZENDA SAO ROBERTO,169703,"FAZENDA SAO ROBERTO, SN - VILA RENATA VILA XAVIER - 14810000"
101778,FAZENDA EXPERIMENTAL CANCHIN,169704,"FAZENDA CANCHIM, SN -  - 13560000"
101779,USINA ACUCAR SERRA SEC FAZENDINHA SERRA 1,169705,"USINA ACUCAREIRA DA SERRA, SN - VILA RENATA VILA XAVIER - 14810000"
132796,USINA ACUCAREIRA DA SERRA SECCAO FAZENDINHA 2,169705,"USINA ACUCAREIRA DA SERRA, SN - VILA RENATA VILA XAVIER - 14810000"
101781,FAZENDA SANTA RUFINASEGUNDA,169700,"FAZENDA SANTA RUFINA, SN - VILA RENATA VILA XAVIER - 14810000"
101783,FAZENDA SAO ROBERTO,169703,"FAZENDA SAO ROBERTO, SN - VILA RENATA VILA XAVIER - 14810000"
101784,FAZENDA PALMEIRAS,169699,"FAZENDA PALMEIRAS, SN - VILA RENATA VILA XAVIER - 14810000"
101785,SITIO NOVO,169706,"SITIO NOVO, SN - VILA RENATA VILA XAVIER - 14810000"
132800,FAZENDA BOA ESPERANCA,169707,"FAZENDA BOA ESPERANCA, SN - DISTRITO DE GUARAPIRANGA - 13580000"
101800,FAZENDA NOSSA SENHORA DA PENHA,169708,"N SENHORA DA PENHA, SN - DISTRITO DE GUARAPIRANGA - 13580000"
101801,FAZENDA SANTA FLORIANA,169709,"FAZENDA SANTA FLORIANA, SN - DISTRITO DE GUARAPIRANGA - 13580000"
132801,FAZENDA SANTANA,169710,"FAZENDA SANTANA, SN - DISTRITO DE GUARAPIRANGA - 13580000"
101803,FAZENDA NOSSA SENHORA DA PENHA  2,169711,"FAZ NOSSA SENHORA DA PENHA, SN - DISTRITO DE GUARAPIRANGA - 13580000"
132802,ESTACAO SANTO INACIO,169712,"ESTACAO SANTO INACIO, SN - DISTRITO DE GUARAPIRANGA - 13580000"
101804,ESTACAO SAMPAIO VIDAL,169713,"ESTACAO SAMPAIO VIDAL, SN - DISTRITO DE GUARAPIRANGA - 13580000"
101805,FAZENDA BOM JARDIM,169714,"FAZENDA BOM JARDIM, SN - DISTRITO DE GUARAPIRANGA - 13580000"
101806,FAZENDA MONTE BELO,169715,"FAZENDA MONTE BELO, SN - DISTRITO DE GUARAPIRANGA - 13580000"
132803,FAZENDA SANTANA,169710,"FAZENDA SANTANA, SN - DISTRITO DE GUARAPIRANGA - 13580000"
101807,FAZENDA BOM JARDIM 045,169716,"BOM JARDIM, SN - DISTRITO DE GUARAPIRANGA - 13580000"
101808,FAZENDA SANTA MARIAZINHA,169717,"FAZENDA SANTA MARIAZINHA, SN -  - 13560000"
101809,FAZENDA SANTA MARIAZINHA 2,169718,"SANTA MARIAZINHA, SN -  - 13560000"
101810,FAZENDA FIGUEIRA BRANCA,169719,"FAZENDA FIGUEIRA BRANCA, SN -  - 13560000"
101811,BAIRRO DO MONJOLINHO,169720,"FAZ SANTA MARIA E ENGENHO NOVO, SN -  - 13560000"
132804,FAZENDA SAO JOSE DO MORRO ALTO,169721,"FAZ SAO JOSE DO MORRO ALTO, SN -  - 13560000"
101812,FAZENDA PAULICEIA,169722,"FAZENDA PAULICEIA, SN -  - 13560000"
101813,FAZENDA ALAMO,169723,"FAZENDA ALAMO, SN -  - 13560000"
101814,ESTRADA DA BABILONIA,169724,"ESTRADA DA BABILONIA, SN -  - 13560000"
101815,FAZENDA ALTO DA LAGOA,169725,"FAZENDA ALTO DA LAGOA, SN -  - 13560000"
101818,FAZENDA DA BARRA,169726,"FAZENDA DA BARRA, SN -  - 13560000"
101819,APARECIDA,169727,"BAIRRO APARECIDA DE BABILONIA, SN -  - 13560000"
101821,FAZENDA SANTA BARBARA,169728,"FAZENDA SANTA BARBARA, SN -  - 13560000"
132806,FAZENDA NOSSA SENHORA DE COPACABANA,169729,"FAZ NOSSA SENHORA COPACABANA, SN - RURAL - 13560000"
101822,BAIRRO DO MONJOLINHO,169720,"FAZ SANTA MARIA E ENGENHO NOVO, SN -  - 13560000"
101823,FAZENDA DO URSO,169730,"FAZENDA DO URSO, SN -  - 13560000"
101824,FAZENDA SANTA CANDIDA,169731,"FAZENDA SANTA CANDIDA, SN -  - 13560000"
101825,FAZENDA SAO JOSE DA BARRA 058,169732,"SAO JOSE DA BARRA, SN -  - 13560000"
101826,FAZENDA SAPE,169733,"FAZENDA SAPE, SN -  - 13560000"
101828,FAZENDA FELICISSIMA,169734,"FAZENDA FELICISSIMA, SN -  - 13560000"
101829,FAZENDA ITAGUASSU,169735,"FAZENDA ITAGUASSU, SN -  - 13560000"
101830,FAZENDA SAO JOSE DA JACUTINGA,169736,"FAZENDA SAO JOSE DA JACUTINGA, SN -  - 13560000"
101831,FAZENDA BOA VISTA,169737,"BOA VISTA, SN -  - 13560000"
101832,FAZENDA SAO JOAQUIM,169738,"FAZENDA SAO JOAQUIM, SN -  - 13560000"
101833,FAZENDA COLUMBIA,165075,"FAZENDA COLUMBIA, SN -  - 13560000"
101834,FAZENDA FLORIDA,169739,"FAZENDA FLORIDA, SN -  - 13560000"
132808,FAZENDA SANTA FE,169740,"FAZENDA SANTA FE, SN -  - 13560000"
132809,FAZENDA FAZENDAO,169741,"FAZENDA FAZENDAO, SN -  - 13560000"
101836,FAZENDA FAROESTE,169742,"FAZENDA FAROESTE, SN -  - 13560000"
101837,FAZENDA ALAMO,169723,"FAZENDA ALAMO, SN -  - 13560000"
101838,FAZENDA FLORESTA,169743,"FAZENDA FLORESTA, SN -  - 13560000"
132810,FAZENDA SANTO ANTONIO,169744,"FAZ SANTO ANTONIO, SN -  - 13560000"
101839,FAZENDA SANTA CANDIDA CAST,169745,"FAZ STA CANDIDA CAST, SN -  - 13560000"
101840,BAIRRO DO EMBARE,169746,"BAIRRO DO EMBARE, SN -  - 13560000"
101841,COLONIA JACUTINGA,169747,"JACUTINGA, SN -  - 13560000"
101842,FAZENDA SANTA MARIA DO BENTO CARLOS 014,169748,"STA MARIA DO BENTO CARLOS, SN -  - 13560000"
101843,FAZENDA BOA VISTA,169749,"FAZENDA MINA, SN -  - 13560000"
132811,BAIRRO DO MONJOLINHO,169750,"FAZ STA MARIA E ENGENHO NOVO, SN -  - 13560000"
101844,BAIRRO CONDE DO PINHAL,169751,"FAZENDA CONDE DO PINHAL, SN -  - 13560000"
101845,FAZENDA SAPE,169733,"FAZENDA SAPE, SN -  - 13560000"
101846,FAZENDA NOSSA SENHORA DE COPACABANA,169752,"FAZ NOSSA SENHORA COPACABANA, SN -  - 13560000"
101848,FAZENDA SAO JOSE,169753,"FAZENDA SAO JOSE, SN - CENTRO - 14610000"
132812,FAZENDA PRATA,169754,"FAZ PRATA, SN - CENTRO - 14610000"
101849,FAZENDA SAO JOSE,169753,"FAZENDA SAO JOSE, SN - CENTRO - 14610000"
101852,SITIO ALAGOAS,169755,"SITIO ALAGOAS, SN - CENTRO - 14610000"
101853,FAZENDA LAGOA GRANDE,169756,"FAZ LAGOA GRANDE, SN - CENTRO - 14610000"
101854,FAZENDA ESPRAIADO,169757,"FAZENDA ESPRAIADO, SN - CENTRO - 14610000"
101855,FAZENDA SOBRADO,169753,"FAZENDA SAO JOSE, SN - CENTRO - 14610000"
101856,FAZENDA POCO BONITO,169753,"FAZENDA SAO JOSE, SN - CENTRO - 14610000"
101857,FAZENDA SAO MANOEL,169758,"FAZENDA SAO MANOEL, SN - CENTRO - 14610000"
101858,FAZENDA FORMIGA,169759,"FAZ FORMIGA, SN - CENTRO - 14610000"
132814,FAZENDA CABECEIRA DA PRATA,169753,"FAZENDA SAO JOSE, SN - CENTRO - 14610000"
101859,FAZENDA BOA ESPERANCA,169760,"FAZ BOA ESPERANCA, SN - CENTRO - 14610000"
101860,FAZENDA ALIANCA,169761,"FAZENDA ALIANCA, SN - CENTRO - 14610000"
