105614,CARDOSO DE ALMEIDA,172683,"BAIRRO CARDOSO DE ALMEIDA, SN - CENTRO - 19700000"
105615,BAIRRO DO SALTINHO,172684,"BAIRRO DO SALTINHO, SN - CENTRO - 19700000"
105616,BAIRRO DO SALTINHO,172684,"BAIRRO DO SALTINHO, SN - CENTRO - 19700000"
105617,BAIRRO CABIUNA,172685,"BAIRRO CABIUNA, SN - CENTRO - 19700000"
105618,BAIRRO SAO MATHEUS,172686,"BAIRRO SAO MATHEUS, SN - CENTRO - 19700000"
94075,BAIRRO MATUSALEM,172687,"BAIRRO MATUSALEM, SN - CENTRO - 19700000"
105619,BAIRRO MATUSALEM,172687,"BAIRRO MATUSALEM, SN - CENTRO - 19700000"
105620,CARDOSO DE ALMEIDA II,172683,"BAIRRO CARDOSO DE ALMEIDA, SN - CENTRO - 19700000"
105621,AGUA DO SAO MATHEUS,172686,"BAIRRO SAO MATHEUS, SN - CENTRO - 19700000"
105622,BAIRRO MATUSALEM,172687,"BAIRRO MATUSALEM, SN - CENTRO - 19700000"
105623,BAIRRO AGUINHA,172688,"AGUINHA, SN - CENTRO - 19700000"
94103,BAIRRO SAO MATHEUS,172689,"SAO MATHEUS, SN - CENTRO - 19700000"
105624,BAIRRO AGUA GRANDE,172690,"AGUA GRANDE, SN - CENTRO - 19700000"
105625,DISTRITO SAPEZAL,172665,"DISTRITO DE SAPEZAL, SN - CENTRO - 19700000"
105626,BAIRRO CAPIVARA,172691,"BAIRRO CAPIVARA, SN - CENTRO - 19700000"
105627,BAIRRO ENTRONCAMENTO,172692,"BAIRRO ENTRONCAMENTO, SN - CENTRO - 19700000"
94131,FAZENDA MIMOSA,172693,"FAZENDA MIMOSA, SN - CENTRO - 19700000"
105628,FAZENDA PIRAPITINGA,172694,"FAZENDA PIRAPITINGA, SN - CENTRO - 19990000"
105629,BAIRRO DO MOSQUITINHO,172663,"BAIRRO DO MOSQUITINHO, SN - CENTRO - 19840000"
105630,FAZENDA NOVA AMERICA,172695,"FAZENDA NOVA AMERICA, SN - CENTRO - 19990000"
105631,FAZENDA PIRAPITINGA,172694,"FAZENDA PIRAPITINGA, SN - CENTRO - 19990000"
94159,BAIRRO DA FIGUEIRA,172696,"BAIRRO DA FIGUEIRA, SN - CENTRO - 19990000"
105632,FAZENDA MOMBUCA,172697,"FAZENDA MOMBUCA, SN - CENTRO - 19990000"
105633,FAZENDA NOVA AMERICA,172695,"FAZENDA NOVA AMERICA, SN - CENTRO - 19990000"
105634,FAZENDA BREJAO,172698,"FAZENDA BREJAO, SN - CENTRO - 19990000"
105635,BARRA DA FAXINA,172699,"BARRA DA FAXINA, SN - CENTRO - 19990000"
105636,FAZENDA MOMBUCASEGUNDA,172697,"FAZENDA MOMBUCA, SN - CENTRO - 19990000"
105637,BAIRRO CARACOL,172700,"CARACOL, SN - CENTRO - 19990000"
105638,BAIRRO TRINTA ALQUEIRES,172701,"BAIRRO TRINTA ALQUEIRES, SN - CENTRO - 19780000"
105639,COLONIA MUNDO NOVO,172702,"COLONIA MUNDO NOVO, SN - CENTRO - 19780000"
105641,FAZENDA SANTO ANTONIO,172703,"FAZENDA SANTO ANTONIO, SN - CENTRO - 19780000"
105643,COLONIA DA ESTACAO,172704,"COLONIA DA ESTACAO, SN - CENTRO - 19780000"
105644,BAIRRO CAMPINHO,172705,"BAIRRO CAMPINHO, SN - CENTRO - 19780000"
105645,BAIRRO DO CAMPINHO,172706,"BAIRRO DO CAMPINHO, SN - CENTRO - 19780000"
94299,BAIRRO BOA VISTA,172707,"BAIRRO BOA VISTA, SN - CENTRO - 19780000"
105647,BAIRRO VISTA ALEGRE,172708,"BAIRRO VISTA ALEGRE, SN - CENTRO - 19780000"
94327,BAIRRO ENTRONCAMENTO,172692,"BAIRRO ENTRONCAMENTO, SN - CENTRO - 19700000"
105648,BAIRRO AGUA DO FOGO,172709,"BAIRRO AGUA DO FOGO, SN - CENTRO - 19780000"
105649,FAZENDA JANGADA,172647,"FAZENDA JANGADA, SN - CENTRO - 19780000"
105650,BAIRRO VISTA ALEGRE,172708,"BAIRRO VISTA ALEGRE, SN - CENTRO - 19780000"
105651,BAIRRO PINGA FOGO,172710,"BAIRRO PINGA FOGO, SN - CENTRO - 19780000"
105652,BAIRRO QUINZE,172711,"BAIRRO QUINZE, SN - CENTRO - 17680000"
94355,COLONIA JOSE ADAO,172712,"FAZENDA QUATA, SN - CENTRO - 19780000"
105653,COLONIA JOSE ADAO,172712,"FAZENDA QUATA, SN - CENTRO - 19780000"
105654,BAIRRO DO CAMPINHO,172706,"BAIRRO DO CAMPINHO, SN - CENTRO - 19780000"
105655,BAIRRO TRINTA ALQUEIRES,172701,"BAIRRO TRINTA ALQUEIRES, SN - CENTRO - 19780000"
105656,FAZENDA SAO PEDRO DO CRISTAL,172713,"SAO PEDRO DO CRISTAL, SN - CENTRO - 19780000"
94384,FAZENDA SERRA PRETA,172714,"FAZENDA SERRA PRETA, SN - CENTRO - 19780000"
105657,BAIRRO FAUSTININHO,172715,"BAIRRO FAUSTININHO, SN - CENTRO - 19780000"
105658,FAZENDA BELO HORIZONTE,172652,"FAZENDA BELO HORIZONTE, SN - CENTRO - 19780000"
105659,BAIRRO GRAMINHA,172716,"BAIRRO GRAMINHA, SN - CENTRO - 19780000"
105660,BAIRRO AGUA DA BOMBA,172717,"BAIRRO AGUA DA BOMBA, SN - CENTRO - 19780000"
105661,BAIRRO PINGA FOGO,172710,"BAIRRO PINGA FOGO, SN - CENTRO - 19780000"
105662,BAIRRO MUNDO NOVO,172718,"BAIRRO MUNDO NOVO, SN - CENTRO - 17410000"
105663,FAZENDA PARAGUACU,172719,"FAZENDA PARAGUACU, SN - CENTRO - 17410000"
105664,FAZENDA SANTA FLORA,172720,"FAZENDA SANTA FLORA, SN - CENTRO - 17410000"
105665,FAZENDA URUPES,172721,"FAZENDA URUPES, SN - CENTRO - 17410000"
105666,FAZENDA COQUEIRO,172722,"FAZENDA COQUEIRO, SN - CENTRO - 17410000"
94440,FAZENDA IRAPUA,172723,"FAZENDA IRAPUA, SN - CENTRO - 17410000"
105667,FAZENDA SANTANA,172724,"FAZENDA SANTANA, SN - CENTRO - 17410000"
94523,CENTRO DE ATEND SOCIOEDUCAO ADOLESC JARDIM SAO LUIZ II CI,172173,"FREDERICO GROTTE, SN - JARDIM VERGUEIRO - 05818270"
105670,AFONSO PASCHOTTE PADRE,172725,"DAVID BOSCARIOL, 15 - JARDIM ROSINA - 09390350"
105674,FAZENDA SANTANA,172724,"FAZENDA SANTANA, SN - CENTRO - 17410000"
105675,FAZENDA SANTO ANTONIO DO PERES,172726,"FAZENDA STO ANTONIO DO PERES, SN - CENTRO - 17410000"
105676,FAZENDA FLORESTA,172727,"FAZENDA FLORESTA, SN - CENTRO - 17430000"
105677,FAZENDA SANTA TEREZA,172728,"FAZENDA SANTA TEREZA, SN - CENTRO - 17430000"
105678,BAIRRO DOS TUNGUES,172729,"TUNGUES, SN - CENTRO - 17430000"
94608,FAZENDA TORRAO DURO 2,172730,"TORRAO DURO, SN - CENTRO - 17430000"
105680,BAIRRO BARRA NOVA,172731,"BAIRRO BARRA NOVA, SN - CENTRO - 17430000"
105681,BAIRRO BARRA NOVA,172731,"BAIRRO BARRA NOVA, SN - CENTRO - 17430000"
94637,FAZENDA FLORESTA,172727,"FAZENDA FLORESTA, SN - CENTRO - 17430000"
105682,FAZENDA DA MATA,172732,"FAZENDA DA MATA, SN - CENTRO - 17430000"
105683,FAZENDA RANCHARIA,172733,"FAZENDA RANCHARIA, SN - CENTRO - 17430000"
105684,FAZENDA GRAJAU,172734,"FAZENDA GRAJAU, SN - CENTRO - 17430000"
105685,FAZENDA ONDA VERDE,172735,"FAZENDA ONDA VERDE, SN - CENTRO - 17430000"
94665,FAZENDA TORRAO DE OURO,172736,"FAZENDA TORRAO DE OURO, SN - CENTRO - 17430000"
105686,FAZENDA SANTA LIDIA,172737,"FAZENDA SANTA LIDIA, SN - CENTRO - 17450000"
105687,FAZENDA IGURE,172738,"FAZENDA IGURE, SN - FAZENDA IGURE - 17450000"
105688,BAIRRO DOS BONINI,172739,"FAZENDA SAO CARLOS, SN - CENTRO - 17450000"
105689,ARCHIMEDES BONINI,172740,"BAIRRO POCO DE PEDRA, SN - CENTRO - 17450000"
105690,BAIRRO CAIC,172741,"BAIRRO CAIC, SN - CENTRO - 17450000"
94694,BAIRRO DOS BONINISEGUNDA,172739,"FAZENDA SAO CARLOS, SN - CENTRO - 17450000"
105691,BAIRRO DO TITICO,172742,"BAIRRO DO TITICO, SN - CENTRO - 17450000"
105692,FAZENDA SANTA RITA,172743,"FAZENDA SANTA RITA, SN - CENTRO - 17450000"
105694,FAZENDA SANTANA,172744,"FAZENDA SANTANA, SN - CENTRO - 17450000"
94723,FAZENDA SANTA CLARA,172745,"FAZENDA SANTA CLARA, SN - CENTRO - 17450000"
105695,FAZENDA DINAMERICA,172746,"FAZENDA DINAMERICA, SN - CENTRO - 17450000"
105696,FAZENDA SANTA MARIA,172747,"FAZENDA SANTA MARIA, SN - CENTRO - 17450000"
105697,FAZENDA AGUA LIMPA,172748,"FAZENDA AGUA LIMPA, SN - CENTRO - 17450000"
105698,FAZENDA BOA VENTURA,172749,"FAZENDA BOA VENTURA, SN - CENTRO - 17450000"
105699,FAZENDA SANTA MARIA,172750,"FAZ SANTA MARIA, SN - CENTRO - 17450000"
94751,DONA URSULINA RIVABEN,172741,"BAIRRO CAIC, SN - CENTRO - 17450000"
105700,FAZENDA IGURE,172751,"FAZENDA IGURE, SN - CENTRO - 17450000"
105701,FAZENDA SAO JOAO,172752,"FAZENDA SAO JOAO, SN - CENTRO - 17450000"
105702,FAZENDA URUPES,172721,"FAZENDA URUPES, SN - CENTRO - 17410000"
105703,FAZENDA RIO VERMELHO,172753,"FAZ RIO VERMELHO, SN - CENTRO - 17450000"
105704,FAZENDA PARAISO,172754,"FAZENDA RIO VERMELHO, SN - CENTRO - 17450000"
105705,FAZENDA SAO VICENTE,172755,"FAZENDA SAO VICENTE, SN - CENTRO - 17450000"
105708,FAZENDA SAO CARLOS PIOVESAN,172756,"FAZENDA SAO CARLOS PIOVESAN, SN - CENTRO - 17450000"
105709,FAZENDA SANTO ANDRE,172757,"FAZENDA SANTO ANDRE, SN - CENTRO - 17400000"
94836,FAZENDA SANTA LUCIA,172758,"FAZENDA SANTA LUCIA, SN - CENTRO - 17400000"
105710,FAZENDA MORGANITA,172759,"FAZENDA MORGANITA, SN - CENTRO - 17400000"
105711,FAZENDA SAO JOSE,172760,"FAZENDA SAO JOSE, SN - CENTRO - 17400000"
105712,FAZENDA VIGILANCIA,172761,"FAZENDA VIGILANCIA, SN - CENTRO - 17400000"
94865,FAZENDA ITIRATUPA 2,172762,"ITIRATUPA, SN - CENTRO - 17400000"
94866,FAZENDA CASCATA,172763,"FAZENDA CASCATA, SN - CENTRO - 17400000"
105713,FAZENDA SANTA MARIA DO POCAO,172764,"STA MARIA DO PACAO, SN - CENTRO - 17400000"
105714,FAZENDA CACHOEIRA,172765,"FAZENDA CACHOEIRA, SN - CENTRO - 17400000"
105715,BAIRRO AGUA DE SANTO ANDRE,172766,"BAIRRO AGUA DE SANTO ANDRE, SN - CENTRO - 17400000"
105716,FAZENDA SANTA RITA,172743,"FAZENDA SANTA RITA, SN - CENTRO - 17450000"
94893,FAZENDA SAO JOAO DO RIO DO PEIXE,172767,"FAZ SAO JOAO DO RIO DO PEIXE, SN - CENTRO - 17400000"
105717,FAZENDA SANTA RICARDA,172768,"STA RICARDA, SN - CENTRO - 17400000"
105718,FAZENDA NOVA,172769,"FAZENDA NOVA, SN - CENTRO - 17400000"
105719,FAZENDA SANTA LEONOR,172770,"FAZENDA SANTA LEONOR, SN - CENTRO - 17400000"
105720,FAZENDA SANTA MARIA,172771,"SANTA MARIA, SN - CENTRO - 17400000"
105721,BAIRRO DA ALEGRIAPRIMEIRA,172772,"BAIRRO DA ALEGRIA, SN - CENTRO - 17400000"
94921,FAZENDA SANTA MARCELA,172773,"FAZENDA SANTA MARCELA, SN - CENTRO - 17400000"
105722,FAZENDA SANTA HERMINIA,172774,"FAZENDA SANTA HERMINIA, SN - CENTRO - 17400000"
105723,FAZENDA SANTA MARIA,172775,"FAZENDA SANTA MARIA, SN - CENTRO - 17400000"
105724,FAZENDA SANTA HERMINIA,172774,"FAZENDA SANTA HERMINIA, SN - CENTRO - 17400000"
105725,FAZENDA SANTA NEUZA,172776,"FAZENDA SANTA NEUZA, SN - CENTRO - 17400000"
105726,FAZENDA SANTANA,172777,"FAZENDA SANTANA, SN - CENTRO - 17400000"
94949,FAZENDA JOAQUIM CARVALHO DE BARROS,172778,"FAZENDA JOAQUIM C DE BARROS, SN - CENTRO - 17400000"
105727,FAZENDA CACHOEIRA,172765,"FAZENDA CACHOEIRA, SN - CENTRO - 17400000"
105728,FAZENDA QUATRO COVAS,172779,"FAZENDA QUATRO COVAS, SN - CENTRO - 17400000"
105729,FAZENDA JOAQUIM CARVALHO BARROS,172780,"FAZENDA SANTO ANTONIO, SN - CENTRO - 17400000"
105730,FAZENDA IRONDE,172781,"FAZENDA IRONDE, SN - CENTRO - 17400000"
105734,BAIRRO ROCA GRANDE,172782,"BAIRRO ROCA GRANDE, SN - CENTRO - 17400000"
95005,FAZENDA MANACA,172783,"FAZENDA MANACA, SN - CENTRO - 17400000"
105738,FAZENDA SANTA ADELINA,172784,"FAZENDA SANTA ADELINA, SN - CENTRO - 17400000"
105739,FAZENDA SANTA AVELINA,172785,"FAZENDA SANTA AVELINA, SN - CENTRO - 17400000"
105740,FAZENDA ANCHIETA,172786,"FAZENDA ANCHIETA, SN - CENTRO - 17400000"
95006,FAZENDA SAO LOURENCO,172787,"FAZENDA SAO LOURENCO, SN - CENTRO - 17400000"
105741,BAIRRO RIBEIRAO ALEGRE,172788,"FAZENDA DAS ARCAS, SN - CENTRO - 17400000"
105743,FAZENDA SAO JOSESEGUNDA,172760,"FAZENDA SAO JOSE, SN - CENTRO - 17400000"
95034,FAZENDA NOSSA SENHORA ASSUNCAO,172789,"FAZENDA NOSSA SRA ASSUNCAO, SN - CENTRO - 17400000"
105745,FAZENDA SANTA ADELINA,172784,"FAZENDA SANTA ADELINA, SN - CENTRO - 17400000"
105748,FAZENDA SANTO ANDRESEGUNDA,172757,"FAZENDA SANTO ANDRE, SN - CENTRO - 17400000"
105749,FAZENDA OURO VERDE,172790,"FAZENDA OURO VERDE, SN - SANTA TEREZINHA - 17420000"
105750,ESTANCIA ACACIA,172791,"FAZENDA SANTA JOVITA, SN - SANTA TEREZINHA - 17420000"
105751,FAZENDA SANTA JOVITA,172791,"FAZENDA SANTA JOVITA, SN - SANTA TEREZINHA - 17420000"
105752,BAIRRO PENDENGUINHA,172792,"BAIRRO PENDENGUINHA, SN - SANTA TEREZINHA - 17420000"
105753,FAZENDA ONDA VERDE,172735,"FAZENDA ONDA VERDE, SN - CENTRO - 17430000"
105754,FAZENDA SAO BENEDITO,172793,"FAZENDA SAO BENEDITO, SN - SANTA TEREZINHA - 17420000"
105755,FAZENDA SANTA LUZIA,172794,"FAZENDA SANTA LUZIA, SN - SANTA TEREZINHA - 17420000"
105757,FAZENDA OURO VERDE,172790,"FAZENDA OURO VERDE, SN - SANTA TEREZINHA - 17420000"
105758,BAIRRO PENDENGUINHA,172792,"BAIRRO PENDENGUINHA, SN - SANTA TEREZINHA - 17420000"
105759,BAIRRO MAQUINA SPINARD,172795,"MAQUINA SPINARD, SN - CENTRO - 19830000"
105761,BAIRRO TAQUARAL,172796,"BAIRRO TAQUARAL, SN - CENTRO - 19830000"
105762,FAZENDA RANCHO DOS IPES,172797,"FAZENDA RANCHO DOS IPES, SN - CENTRO - 19830000"
105763,AGUA DA PALHINHA,172798,"AGUA DA PALHINHA, SN - CENTRO - 19830000"
105765,BAIRRO MAQUINA SPINARD,172799,"BAIRRO MAQUINA SPINARD, SN - CENTRO - 19830000"
105766,FAZENDA SANTA IDA,172800,"FAZENDA SANTA IDA, SN - CENTRO - 19830000"
105767,FAZENDA DA ALVAREA,172801,"FAZENDA DA ALVAREA, SN -  - 00000000"
105768,BAIRRO MANDAGUARI,172802,"BAIRRO MANDAGUARI, SN - CENTRO - 19830000"
105769,FAZENDA PARI VEADO,172803,"FAZENDA PARI VEADO, SN - CENTRO - 19830000"
105771,GRANJA MIZUMOTO  77,172804,"GRANJA MIZUMOTO  77, SN - CENTRO - 19830000"
105772,FAZENDA SAO BARTOLOMEU,172805,"FAZENDA SAO BARTOLOMEU, SN - CENTRO - 19830000"
95351,FAZENDA CATETO,172806,"FAZENDA CATETO, SN - CENTRO - 19830000"
105774,FAZENDA SANTA BRANCA,172807,"FAZENDA SANTA BRANCA, SN - CENTRO - 19830000"
105776,BAIRRO CATETO,172808,"BAIRRO CATETO, SN - CENTRO - 19830000"
105744,BAIRRO AGUA BRANCA,172809,"BAIRRO AGUA BRANCA, SN -  - 00000000"
95380,CENTRO DE ATEND SOCIOEDUC AO ADOLESC NOVA VIDA CI,172810,"MORVAN DIAS DE FIGUEIREDO, 4200 - VILA MARIA - 02170000"
105778,FAZENDA SANTA IDA,172800,"FAZENDA SANTA IDA, SN - CENTRO - 19830000"
105779,PROFARMANDO AUGUSTO DE ALVES MELO,172811,"PROFARMANDO ADE AMELLO, SN -  - 17500000"
105780,BAIRRO CASCATINHA,172812,"BAIRRO CASCATINHA, SN -  - 17500000"
95495,CENTRO DE ATEND SOCIOEDUC AO ADOLESC PAULISTA CI,172813,"MORVAN DIAS DE FIGUEIREDO, 4215 - VILA MARIA - 02170000"
105781,UBIRAJARA NOGUEIRA PROF,172814,"UBIRAJARA NOGUEIRA, SN -  - 17500000"
105782,BAIRRO DE DIRCEUPRIMEIRA,172815,"BAIRRO DE DIRCEU, SN -  - 17500000"
105783,FAZENDA ITAPORANGA,172816,"FAZENDA ITAPORANGA, SN -  - 17500000"
105784,CENTRO DE ATEND SOCIOEDUC AO ADOLESC BELA VISTA CI,172817,"AVENIDA CONDESSA ELISABETH ROBIANO, 450 - BELEM - 03074000"
105785,FAZENDA SANTA ANASEGUNDA,169677,"FAZENDA SANTA ANA, SN -  - 17500000"
105786,FAZENDA SANTA RUTH,172818,"FAZENDA SANTA RUTH, SN -  - 17500000"
105787,CENTRO DE ATEND SOCIOEDUC AO ADOLESC VILA GUILHERME CI,172817,"AVENIDA CONDESSA ELISABETH ROBIANO, 450 - BELEM - 03074000"
105788,CENTRO DE ATEND SOCIOEDUC ADOLESC ADONIRAN BARBOSA UI,172819,"ELISABETH DE ROBIANO CONDESSA, 450 - VILA MOREIRA - 03074000"
105790,BAIRRO FE EM DEUS,172820,"BAIRRO FE EM DEUS, SN -  - 17500000"
105791,FAZENDA SANTA APOLONIASEGUNDA,172821,"FAZENDA SANTA APOLONIA, SN -  - 17500000"
105792,PARQUE DAS NACOES,172822,"PARQUE DAS NACOES, SN -  - 17500000"
105793,FAZENDA FLOR ROXA,172823,"FAZENDA FLOR ROXA, SN -  - 17500000"
105795,BAIRRO BOA ESPERANCA,172824,"BAIRRO BOA ESPERANCA, SN -  - 17500000"
105796,FAZENDA SANTA ANTONIETASEGUNDA,172825,"FAZENDA SANTA ANTONIETA, SN -  - 17500000"
105797,BAIRRO FLORIDA,172826,"BAIRRO FLORIDA, SN -  - 17500000"
105798,RETIRO BOA ESPERANCA,172827,"RETIRO BOA ESPERANCA, SN -  - 17500000"
105799,BAIRRO MEIRIM,172828,"BAIRRO MEIRIM, SN -  - 17500000"
105800,BAIRRO 3 MACUCO 2,172829,"MACUCO, SN -  - 17500000"
105801,FAZENDA SAO PAULO,172830,"FAZENDA SAO PAULO, SN -  - 17500000"
95580,BAIRRO PRIMEIRO MACUCO,172829,"MACUCO, SN -  - 17500000"
105802,FAZENDA SAO JOAO,172831,"SAO JOAO, SN -  - 17500000"
105804,BAIRRO CENTRO MESQUITA,172832,"BAIRRO CENTRO MESQUITA, SN -  - 17500000"
105805,BAIRRO CENTRO MESQUITA,172833,"MESQUITA, SN -  - 17500000"
95608,NOE RODRIGUES PADRE,172834,"SANTA CRUZ DA CONCEICAO, 151 - PARQUE BELEM - 02850100"
105806,BAIRRO MEIRIM,172828,"BAIRRO MEIRIM, SN -  - 17500000"
105807,BAIRRO FE EM DEUSSEGUNDA,172820,"BAIRRO FE EM DEUS, SN -  - 17500000"
105808,BAIRRO 1 MACUCO,172829,"MACUCO, SN -  - 17500000"
105809,BAIRRO CENTRO MESQUITA,172832,"BAIRRO CENTRO MESQUITA, SN -  - 17500000"
105810,FAZENDA SAO GERALDO,172835,"FAZENDA SAO GERALDO, SN -  - 17500000"
105812,BAIRRO FLORIDA,172826,"BAIRRO FLORIDA, SN -  - 17500000"
105813,PROF JOSE ROBERTO DALO,172836,"BAIRRO 3 MACUCO, SN -  - 17500000"
95692,FAZENDA NOVA,172837,"FAZENDA NOVA, SN -  - 17500000"
105815,FAZENDA SANTA ANTONIETA,172825,"FAZENDA SANTA ANTONIETA, SN -  - 17500000"
105816,FAZENDA CANAAN,172838,"FAZENDA CANAAN, SN -  - 17500000"
105817,FAZENDA SANTA MADALENAPRIMEIRA,172839,"FAZENDA SANTA MADALENA, SN -  - 17500000"
105818,FAZENDA SANTA MADALENA,172840,"STA MADALENA, SN -  - 17500000"
95693,FAZENDA SANTANA,172841,"FAZENDA SANTANA, SN -  - 17500000"
105819,FAZENDA SANTANA,172841,"FAZENDA SANTANA, SN -  - 17500000"
105821,FAZENDA SAO PAULO,172830,"FAZENDA SAO PAULO, SN -  - 17500000"
105822,FAZENDA UNIAOPRIMEIRA,172842,"FAZENDA UNIAO, SN -  - 17500000"
105823,FAZENDA UNIAO,172842,"FAZENDA UNIAO, SN -  - 17500000"
105827,FAZENDA SAO SEBASTIAO,172843,"FAZENDA SAO SEBASTIAO, SN -  - 17500000"
95722,FAZENDA SANTA CAROLINA,172844,"FAZENDA SANTA CAROLINA, SN -  - 17500000"
105828,FAZENDA SANTA MADALENASEGUNDA,172839,"FAZENDA SANTA MADALENA, SN -  - 17500000"
105829,VILA AMADEU AMARAL 1,172845,"VILA, SN -  - 17500000"
105830,VILA AMADEU AMARAL 2,172846,"VILA AMADEU AMARAL, SN -  - 17500000"
105831,FAZENDA SANTA EMILIA,172847,"FAZENDA SANTA EMILIA, SN -  - 17500000"
105832,FAZENDA MONTE ALEGRESEGUNDA,172848,"FAZENDA MONTE ALEGRE, SN -  - 17500000"
105833,FAZENDA SAO PAULOSEGUNDA,172830,"FAZENDA SAO PAULO, SN -  - 17500000"
95750,BAIRRO CASCATINHA,172812,"BAIRRO CASCATINHA, SN -  - 17500000"
105834,FAZENDA SANTO ANTONIO,172849,"FAZSTO ANTONIO, SN -  - 17500000"
105835,FAZENDA MONTE ALEGRE,172848,"FAZENDA MONTE ALEGRE, SN -  - 17500000"
105836,RETIRO BOA ESPERANCA,172827,"RETIRO BOA ESPERANCA, SN -  - 17500000"
105837,FAZENDA SANTO ANTONIO,172850,"STO ANTONIO, SN -  - 17500000"
105838,FAZENDA SAO GERALDO,172835,"FAZENDA SAO GERALDO, SN -  - 17500000"
95780,FAZENDA SAO JOAO DA BOA VISTA,172851,"FAZ SAO JOAO DA BOA VISTA, SN -  - 17500000"
105839,SITIO SETE QUEDAS,172852,"SITIO SETE QUEDES, SN -  - 17500000"
105840,BAIRRO CEREJA,172853,"BAIRRO CEREJA, SN -  - 17500000"
105841,FAZENDA SANTA MARTA,172854,"FAZENDA SANTA MARTA, SN - CENTRO - 17560000"
105842,AGUA DA FORMIGA,172855,"AGUA DA FORMIGA, SN -  - 17500000"
105843,FAZENDA VERA LUCIA,172856,"VERA LUCIA, SN -  - 17500000"
105844,FAZENDA VACARIA,172857,"FAZENDA VACARIA, SN -  - 17500000"
95781,BAIRRO NOVA COLOMBIA,172858,"NOVA COLOMBIA, SN - CENTRO - 17540000"
95810,BAIRRO NOVA COLOMBIA,172858,"NOVA COLOMBIA, SN - CENTRO - 17540000"
105846,FAZENDA FORMOSA,172859,"FAZENDA FORMOSA, SN - CENTRO - 17540000"
105847,BAIRRO GROTAO,172860,"BAIRRO GROTAO, SN - CENTRO - 17540000"
105848,BAIRRO SAO BENEDITO,172861,"BAIRRO SAO BENEDITO, SN - BAIRRO SAO BENEDITO - 17540000"
105849,FAZENDA ROSA BRANCA,172862,"FAZENDA ROSA BRANCA, SN - CENTRO - 17540000"
105851,BAIRRO SAO BENEDITO,172863,"SAO BENEDITO, SN - CENTRO - 17540000"
95902,BAIRRO GROTAO,172860,"BAIRRO GROTAO, SN - CENTRO - 17540000"
105852,BAIRRO FORQUILHA,172864,"FAZENDA SANTA TEREZA, SN - CENTRO - 17540000"
105853,FAZENDA SAO LUIZ,172865,"FAZENDA SAO LUIZ, SN - CENTRO - 17540000"
105854,FAZENDA SANTA FILOMENA,172866,"FAZENDA SANTA FILOMENA, SN - CENTRO - 17540000"
105855,BAIRRO CERAMICA FORMOSA,172867,"BAIRRO CERAMICA FORMOSA, SN - CENTRO - 17540000"
95932,FAZENDA BOA VISTA,172868,"FAZENDA BOA VISTA, SN - CENTRO - 17540000"
105856,BAIRRO FORMOSINHA,172869,"BAIRRO FORMOSINHA, SN - CENTRO - 17540000"
105857,FAZENDA SANTA MARIA,172870,"FAZENDA SANTA MARIA, SN - CENTRO - 17540000"
105859,BAIRRO RIBEIRAO ALEGRE,172871,"BAIRRO RIBEIRAO ALEGRE, SN - CENTRO - 17540000"
105860,FAZENDA BOA VISTA,172868,"FAZENDA BOA VISTA, SN - CENTRO - 17540000"
105862,BAIRRO COLONIA NOVA,172872,"BAIRRO COLONIA NOVA, SN - CENTRO - 17570000"
105863,FAZENDA NOSSA SENHORA APARECIDA,172873,"FAZ NOSSA SENHORA APARECIDA, SN - CENTRO - 17570000"
105864,MARIA MILANESI GIORGI,172874,"MARIA MILANESI GIORGI, SN - CENTRO - 17570000"
105865,COLONIA NOVA,172875,"COLONIA NOVA, SN - CENTRO - 17570000"
105866,COLONIA NOVA,172875,"COLONIA NOVA, SN - CENTRO - 17570000"
105870,SITIO SANTA LUZIA,172876,"SANTA LUZIA, SN - CENTRO - 17570000"
105871,FAZENDA NOSSA SENHORA APARECIDATERCEIRA,172877,"FAZ NOSSA SRA APARECIDA, SN - CENTRO - 17570000"
105872,JOSE EPHIM MINDLIN,172878,"AUGUSTO TEIXEIRA, 101 - PARQUE PLANALTO - 04841160"
105873,BAIRRO JATOBA,172879,"JATOBA, SN - CENTRO - 17570000"
105874,BAIRRO CORREGO DO SAPO,172880,"BAIRRO CORREGO DO SAPO, SN - CENTRO - 17570000"
105875,FAZENDA SANTA MERCEDES,172881,"SANTA MERCEDES, SN - CENTRO - 17570000"
105878,FAZENDA SANTA HELENA,172882,"SANTA HELENA, SN - CENTRO - 17570000"
105879,BAIRRO DA GRAMINHA,172883,"GRAMINHA, SN - CENTRO - 19770000"
105880,BAIRRO DA GRAMINHA,172883,"GRAMINHA, SN - CENTRO - 19770000"
105881,BAIRRO DA GRAMINHA,172883,"GRAMINHA, SN - CENTRO - 19770000"
105884,BAIRRO BANDEIRANTES,172884,"BANDEIRANTES, SN - CENTRO - 19770000"
105886,BAIRRO BUENOS AIRES,172885,"BUENOS AIRES, SN - CENTRO - 19770000"
105887,FAZENDA UNIAO,172886,"UNIAO, SN - CENTRO - 19770000"
105888,BAIRRO AGUA DA SORTE,172887,"AGUA DA SORTE, SN - CENTRO - 19770000"
105889,FAZENDA SANTA HILARIA,172888,"SANTA HILARIA, SN - CENTRO - 19770000"
105890,FAZENDA SANTA CAROLINA,172889,"STA CAROLINA, SN -  - 17500000"
105891,BAIRRO BUENOS AIRES,172885,"BUENOS AIRES, SN - CENTRO - 19770000"
