1304,PM PERUIBE,205815,"RUA FRANCISCO MORATORI, 146 - CENTRO - 11750000"
1311,PM SAO BERNARDO DO CAMPO,205816,"AVENIDA WALLACE SIMONSEN, 222 - NOVA PETRÓPOLIS - 09771210"
1313,PM SOROCABA,205817,"RUA CONSTANTINO SPANGHERO, S/N - ALÉM PONTE - 18013540"
1059,PM PEDERNEIRAS,198824,"RUA KATAZ RAZUK, 1360 - CIDADE NOVA - 17285502"
1214,PM SOCORRO,198837,"AV JOSE MARIA DE FARIA, 71 - SALTO - 13960000"
1006,PM MORRO AGUDO,199037,"RUA PADRE MANSUETO, 301 - CENTRO - 14640000"
1085,PM PITANGUEIRAS,199095,"AVENIDA PITANGUEIRAS, 999 - CENTRO - 14750000"
1247,PM TUIUTI,199101,"RUA SEBASTIÃO MARTINS PEDRO, 271 - CENTRO - 12930000"
1247,PM TUIUTI,199102,"RUA OSCAR RIBEIRO DE MATTOS, 180 - CENTRO - 12930000"
1247,PM TUIUTI,199103,"PRAÇA JOAQUIM DE LIMA BUENO, 10 - ARRAIAL - 12930000"
1247,PM TUIUTI,199104,"RUA ZEFERINO DE LIMA, 647 - CENTRO - 12930000"
1247,PM TUIUTI,199105,"RUA CAPITÃO ANTONIO BORELLI, 06 - PASSA TRÊS - 12930000"
777,PM CANAS,199112,"RUA HOMERO ORTIZ MARCONDES, S/N - CENTRO - 12615000"
1172,PM SANTO ANDRE,199176,"AVENIDA DAS NAÇÕES, 868 - PARQUE NOVO ORATÓRIO - 09260000"
983,PM MAUA,199193,"AVENIDA ANTÔNIA ROSA FIORAVANTI, 4000 - JARDIM ROSINA - 09390120"
983,PM MAUA,199194,"AVENIDA ANTÔNIA ROSA FIORAVANTI, 4000 - JARDIM ROSINA - 09390120"
823,PM DUMONT,199198,"RUA OVIDIO GOMES DE ARAUJO, 47 - CENTRO - 14120000"
870,PM GUARATINGUETA,199255,"AVENIDA BENEDITO DE TOLEDO, SEM NÚMERO - JARDIM PRIMAVERA - 12520350"
1057,PM PAULISTANIA,199274,"AVENIDA FRANCISCO IDALGO, 60 - NÚCLEO HABITACIONAL MANOEL FRANCISCO CASACA - 17150062"
848,PM FRANCA,199284,"RUA WILSON DAVID, 2640 - JARDIM LUIZA - 14407563"
848,PM FRANCA,199354,"RUA LUIZ MILANI, 2800 - JARDIM LUIZA - 14407522"
701,PM ARACARIGUAMA,199771,"AV PROGRESSO, 25 - CINTRA GORDINHO - 18147000"
942,PM JAU,199792,"RUA JORGE MARCELINO, 51 - VILA SANTO IVO - 17213120"
1129,PM RINCAO,199817,"RUA 21 DE NOVEMBRO, 256 - CENTRO - 14830000"
925,PM IGARATA,199827,"AV. BENEDITO RODRIGUES DE FREITAS, 330 - CENTRO - 12350000"
925,PM IGARATA,199828,"AV. JOSÉ DE SOUZA PALAU, S/Nº - JARDIM ROSA HELENA - 12350000"
696,PM ANHUMAS,199860,"JOÃO LUCAS MARIOTTO, 688 - CENTRO - 19580000"
740,PM BERTIOGA,217505,"RUA LUIZ PEREIRA DE CAMPOS, 901 - CENTRO - 11250117"
759,PM CABREUVA,217509,"RUA LIBANO, 50 - VILAREJO - 13315000"
777,PM CANAS,217512,"RUA BENEDITO VICENTE DA SILVA, 35 - SÃO JOÃO - 12615000"
779,PM CANDIDO RODRIGUES,217514,"RUA PARANÁ, 81 - CENTRO - 15930000"
870,PM GUARATINGUETA,217533,"AVENIDA BENEDITO DE TOLEDO, SEM NÚMERO - JARDIM PRIMAVERA - 12520350"
909,PM ITAJU,217539,"RUA ANTONIO SALVADOR ROMERO, 249 - CENTRO - 17260000"
942,PM JAU,217548,"RUA JORGE MARCELINO, 51 - VILA SANTO IVO - 17213120"
952,PM LAGOINHA,217550,"RUA AGOSTINHO RIBEIRO DOS SANTOS, 230 - CENTRO - 12130000"
969,PM MACAUBAL,217553,"PRAÇA DEPUTADO ARLINDO ANTÔNIO DOS SANTOS, S/Nº - CENTRO - 15270000"
983,PM MAUA,217555,"AVENIDA ANTÔNIA ROSA FIORAVANTI, 4000 - JARDIM ROSINA - 09390120"
1067,PM PEREIRA BARRETO,217572,"RUA HIRAYUKI ENOMOTO, 1245 - JARDIM JARUCHE - 15370000"
1080,PM PIRANGI,217575,"RUA PRUDENTE DE MORAES, 993 - CENTRO - 15820000"
1124,PM RIBEIRAO DO SUL,217583,"RUA AUGUSTO CORREA GOMES, 266 - JARDIM SATELITE - 19930000"
777,PM CANAS,223478,"RUA HOMERO ORTIZ MARCONDES, 470 - CENTRO - 12615000"
1229,PM TAQUARAL,253709,"RUA CENTRAL, 338 - CENTRO - 14765000"
910,PM ITANHAEM,253710,"RUA JOAQUIM PEDRO DO NASCIMENTO, 141 - IVOTY - 11740000"
677,PM AGUAS DE SAO PEDRO,253711,"RUA ANTONIO APARECIDO BARBOSA, 210 - JARDIM IPORANGA - 13528164"
1195,PM SAO MANUEL,253712,"RUA JOSÉ TIRAPELLI, 37 - COHAB I - 18650000"
981,PM MARTINOPOLIS,253714,"AV CEL JOAO GOMES MARTINS, 525 - CENTRO - 19500000"
981,PM MARTINOPOLIS,253715,"RUA TENENTE CASSIMIRO DIAS, 834 - CENTRO - 19500000"
898,PM IPAUSSU,253716,"AVENIDA EMILIA RODRIGUES DE MORAES LEITE, 30 - JARDIM COCAJÁ - 18950500"
1311,PM SAO BERNARDO DO CAMPO,253717,"AVENIDA WALLACE SIMONSEN, 222 - NOVA PETRÓPOLIS - 09771210"
1056,PM PAULINIA,253719,"AVENIDA BRASÍLIA, 1.250 - VILA BRESSANI - 13140474"
1245,PM TREMEMBE,253720,"AV. AUDRÁ, 506 - VILA NOSSA SRA. DA GUIA - 12120000"
768,PM CAJATI,253721,"RUA FRUTUOSO PEREIRA DE MORAES, Nº 02 - BICO DO PATO - 11950000"
768,PM CAJATI,253722,"RUA FRUTUOSO PEREIRA DE MORAES, Nº 02 - BICO DO PATO - 11950000"
768,PM CAJATI,253723,"RUA FRUTUOSO PEREIRA DE MORAES, Nº 02 - BICO DO PATO - 11950000"
768,PM CAJATI,253724,"RUA FRUTUOSO PEREIRA DE MORAES, Nº 02 - BICO DO PATO - 11950000"
832,PM ENGENHEIRO COELHO,253725,"RUA BENEDITO CUNHA GUEDES, 578 - NOBREVILLE - 13445514"
1044,PM PALMITAL,253726,"PRAÇA MAL. ARTHUR DA COSTA E SILVA, 119 - CENTRO - 19970000"
909,PM ITAJU,253727,"RUA ANTONIO SALVADOR ROMERO, 249 - CENTRO - 17260000"
909,PM ITAJU,253728,"AVENIDA JOÃO BATISTA MODOLO, 278 - CENTRO - 17260000"
1120,PM RESTINGA,253729,"R. CEL. AMÉLIO ROSA, 101 - CENTRO - 14430000"
747,PM BORACEIA,253731,"RUA 7 DE MAIO, 190 - VILA NOSSA SENHORA APARECIDA - 17270030"
1040,PM PACAEMBU,253732,"AVENIDA CORIPHEU DE AZEVEDO MARQUES, 996 - JARDIM CANADÁ - 17860000"
743,PM BOCAINA,253733,"RUA SETE DE SETEMBRO, 168 - CENTRO - 17240000"
1075,PM PIQUETE,253737,"RUA CORONEL LUIZ RELVAS, 213 - CENTRO - 12620000"
1243,PM TORRINHA,253738,"RUA GUILHERME PERLATTI, 661 - JARDIM PAULISTA - 17360000"
838,PM EUCLIDES DA CUNHA PAULISTA,253739,"RUA FRANCISCO FURTUOSO EVANGELISTA, 1417 - CENTRO - 19275000"
1033,PM MOMBUCA,253740,"RUA XV DE NOVE, 566 - CENTRO - 13375000"
1290,PM DOBRADA,253741,"RUA CAPITÃO ALBERTO MENDES JUNIOR, 566 - CENTRO - 15980000"
1290,PM DOBRADA,253742,"RUA CAPITÃO ALBERTO MENDES JUNIOR, 566 - CENTRO - 15980000"
743,PM BOCAINA,253744,"RUA SETE DE SETEMBRO, 357 - CENTRO - 17240000"
773,PM CAMPO LIMPO PAULISTA,253751,"RUA ANTÔNIO PATELLI, 202 - VILA IMAPE - 13231140"
1006,PM MORRO AGUDO,253752,"RUA PADRE MANSUETO, 301 - CENTRO - 14640000"
742,PM BOA ESPERANCA DO SUL,253753,"PRAÇA JOÃO PESSOA, 409 - CENTRO - 14930000"
1204,PM SAO VICENTE,253754,"AVENIDA CAPITÃO LUÍS ANTÔNIO PIMENTA, 811 - PARQUE BITARU - 11330200"
1204,PM SAO VICENTE,253755,"AVENIDA JUIZ DE FORA, 90 - VILA VOTURUA - 11380420"
1204,PM SAO VICENTE,253788,"RUA DONA OLGA MARQUES, S/Nº - VILA MATEO BEI - 11335320"
1204,PM SAO VICENTE,253817,"RUA FRANCISCO XAVIER DOS PASSOS, 43 - VILA SÃO JORGE - 11380040"
1204,PM SAO VICENTE,253854,"RUA GILBERTO ESTEVES MARTINS, 320 - JARDIM RIO BRANCO - 11347200"
1204,PM SAO VICENTE,253868,"AVENIDA CAPITÃO-MOR AGUIAR, 798 - CENTRO - 11310200"
1313,PM SOROCABA,253980,"RUA CONSTANTINO SPANGHERO, S/N - ALÉM PONTE - 18013540"
1231,PM TAQUARITUBA,253981,"RUA SÃO BENEDITO, 366 - CENTRO - 18740000"
873,PM GUARULHOS,253982,"RUA JOSÉ LOPES, 75 - MACEDO - 07197160"
1252,PM UBATUBA,253985,"RUA GASTÃO MADEIRA, 101 - CENTRO - 11680000"
1252,PM UBATUBA,253984,"RUA DONA MARIA ALVES, 865 - CENTRO - 11680000"
1009,PM MURUTINGA DO SUL,253986,"RUA ANTONIO CALESTINE, 316 - CENTRO - 16950000"
1009,PM MURUTINGA DO SUL,253987,"RUA ANTONIO CALESTINE, 316 - CENTRO - 16950000"
1311,PM SAO BERNARDO DO CAMPO,253988,"AVENIDA SENADOR VERGUEIRO, 1751 - CENTRO - 09750001"
1276,PM BORBOREMA,253989,"RUA JOAQUIM MARTINS CARVALHO, 678 - CENTRO - 14955000"
1215,PM SUD MENNUCCI,253992,"LUIZ CONCORDIA, 400 - JARDIM ALVORADA - 15360000"
819,PM CAPELA DO ALTO,253993,"PRAÇA SÃO FRANCISCO DE ASSIS, 26 - CENTRO - 18195000"
899,PM IPERO,254003,"AVENIDA SANTA CRUZ, 355 - JARDIM SANTA CRUZ - 18560000"
790,PM CATANDUVA,254005,"RUA SÃO PAULO, 777 - HIGIENÓPOLIS - 15804000"
740,PM BERTIOGA,254007,"RUA LUIZ PEREIRA DE CAMPOS, 901 - CENTRO - 11250117"
1120,PM RESTINGA,254011,"R. CEL. AMÉLIO ROSA, 101 - CENTRO - 14430000"
1120,PM RESTINGA,254013,"R. CEL. AMÉLIO ROSA, 101 - CENTRO - 14430000"
1311,PM SAO BERNARDO DO CAMPO,254015,"AVENIDA WALLACE SIMONSEN, 222 - NOVA PETRÓPOLIS - 09771210"
1311,PM SAO BERNARDO DO CAMPO,254014,"AVENIDA SENADOR VERGUEIRO, 1751 - CENTRO - 09750001"
747,PM BORACEIA,254020,"RUA 7 DE MAIO, 190 - VILA NOSSA SENHORA APARECIDA - 17270030"
747,PM BORACEIA,254021,"RUA 7 DE MAIO, 190 - VILA NOSSA SENHORA APARECIDA - 17270030"
1059,PM PEDERNEIRAS,198825,"RUA RICIERI MAI, 945 - CONJUNTO HABITACIONAL MARIA ELENA PEREIRA BERTOLINI - 17285398"
1059,PM PEDERNEIRAS,198838,"RUA DUQUE DE CAXIAS, 310 - CENTRO - 17280051"
777,PM CANAS,199113,"AVENIDA 22 DE MARÇO, 535 - CENTRO - 12615000"
747,PM BORACEIA,199158,"RUA 7 DE MAIO, 190 - VILA NOSSA SENHORA APARECIDA - 17270030"
1183,PM SAO JOAO DA BOA VISTA,199178,"RUA GABRIEL FERREIRA, 83 - CENTRO - 13870180"
855,PM GENERAL SALGADO,199195,"RUA MANOEL DESIDÉRIO FERNANDES, 181 - RITA MARQUES DE JESUS - 15300000"
1124,PM RIBEIRAO DO SUL,199256,"RUA DAS PAINEIRAS, 150 - JARDIM EXPLANADA - 19930000"
1124,PM RIBEIRAO DO SUL,199257,"RUA JÚLIO CARDIM, 255 - JARDIM EXPLANADA - 19930000"
1124,PM RIBEIRAO DO SUL,199258,"RUA AUGUSTO CORREA GOMES, 266 - JARDIM SATELITE - 19930000"
848,PM FRANCA,199275,"AVENIDA SÃO PEDRO, 601 - CITY PETRÓPOLIS - 14409593"
848,PM FRANCA,199285,"RUA MARIA DE FÁTIMA CASSERES MERCURI, 3185 - JARDIM LUIZA II - 14407638"
848,PM FRANCA,199355,"RUA MARIA DE FÁTIMA CASSERES MERCURI, 3200 - JARDIM LUIZA II - 14407638"
1033,PM MOMBUCA,199505,"RUA XV DE NOVE, 566 - CENTRO - 13375000"
699,PM APIAI,199772,"RUA MONSENHOR CASSESSE, 345 - JARDIM AURORA - 18320000"
802,PM CONCHAL,199829,"RUA ALVARO RIBEIRO, 310 - CENTRO - 13835000"
778,PM CANDIDO MOTA,253713,"RUA JOSÉ BOLZAN, 70 - PARQUE DOS PÁSSAROS - 19883150"
1131,PM RIBEIRAO PRETO,253718,"RUA SALVADOR COSSO, 72 - JARDIM IRAJÁ - 14020580"
700,PM AGUAI,253730,"RUA JOSÉ BONIFÁCIO, 671 - CENTRO - 13860075"
1225,PM TAMBAU,253743,"ALFREDO GUEDES, 1255 - SÃO JOÃO - 13710000"
743,PM BOCAINA,253745,"RUA ALEXANDRE COLLEONE, 344 - JARDIM XERXES BARTELOTTI - 17240000"
1204,PM SAO VICENTE,253756,"RUA ANADIR DIAS DE CARVALHO, 438 - VILA JOCKEI CLUBE - 11360400"
1204,PM SAO VICENTE,253789,"RUA RIVALDO DE LIMA FERREIRA, S/Nº - VILA MATIAS - 11345290"
1204,PM SAO VICENTE,253818,"RUA TREZE DE MAIO, 629 - CENTRO - 11310330"
1204,PM SAO VICENTE,253855,"RUA PADRE ANDRÉ DE SOVERAL, 281 - VILA EMA - 11345310"
1204,PM SAO VICENTE,253943,"PRAÇA GRANDE ORIENTE DO BRASIL, 03 - POMPEBA - 11355280"
1204,PM SAO VICENTE,253902,"RUA PROFESSOR LOVELY PLAUCHUT, 787 - VILA MATEO BEI - 11335300"
1204,PM SAO VICENTE,253975,"RUA SERGIPE, 131 - SAMARITA - 11345050"
1204,PM SAO VICENTE,253886,"RUA RIO CLARO, 80 - JARDIM IRMÃ DOLORES - 11347715"
1204,PM SAO VICENTE,253898,"RUA CINCO, 351 - JARDIM IRMÃ DOLORES - 11347460"
1204,PM SAO VICENTE,253945,"RUA ROBERTO COCK, 300 - VILA JOCKEI CLUBE - 11360190"
1204,PM SAO VICENTE,253938,"RUA DOUTOR MARCELO RIBEIRO NOGUEIRA, S/Nº - VILA EMA - 11345300"
1204,PM SAO VICENTE,253925,"RUA RIO LARGO, S/Nº - CATIAPOA - 11370650"
1204,PM SAO VICENTE,253946,"RUA TUPÃ, 245 - JARDIM IRMÃ DOLORES - 11347730"
1204,PM SAO VICENTE,253888,"RUA ERNESTO SEBASTIÃO DO NASCIMENTO, 182 - JAPUÍ - 11325070"
1204,PM SAO VICENTE,253934,"RUA GENERAL ETCHGOYEN, 25 - VILA CASCATINHA - 11370210"
1204,PM SAO VICENTE,253922,"RUA CIDADE DE CUBATÃO, S/Nº - VILA MARGARIDA - 11330680"
1204,PM SAO VICENTE,253936,"RUA JOSÉ ADRIANO MARREY JUNIOR, S/Nº - ESPLANADA DOS BARREIROS - 11340310"
1204,PM SAO VICENTE,253909,"RUA DIRCEU CUNHA MARTINS (RUA 13), 70 - VILA IOLANDA - 11345200"
1204,PM SAO VICENTE,253918,"PRAÇA VINTE E DOIS DE JANEIRO, 630 - CENTRO - 11310090"
1204,PM SAO VICENTE,253940,"RUA JOSÉ VIEGAS, 140 - PARQUE CONTINENTAL - 11348390"
1204,PM SAO VICENTE,253963,"AVENIDA DOUTOR JOSÉ SINGER, 369 - CONJUNTO RESIDENCIAL HUMAITÁ - 11349020"
1204,PM SAO VICENTE,253900,"RUA ÁLVARO TREVISAN, 185 - VILA NOVA SÃO VICENTE - 11346340"
1204,PM SAO VICENTE,253931,"PRAÇA VITÓRIA, S/Nº - VILA VOTURUA - 11380640"
1204,PM SAO VICENTE,253915,"PRAÇA 22 DE JANEIRO, 120 - JARDIM RIO BRANCO - 11345435"
1204,PM SAO VICENTE,253883,"RUA GILBERTO ESTEVES MARTINS, 320 - JARDIM RIO BRANCO - 11347200"
1204,PM SAO VICENTE,253927,"RUA AMÉRICO MARTINS DOS SANTOS, S/Nº - JARDIM PARAÍSO - 11370550"
1204,PM SAO VICENTE,253944,"RUA CARAMURU, 623 - PARQUE SÃO VICENTE - 11360250"
1204,PM SAO VICENTE,253935,"PRAÇA ARMINDO RAMOS, S/Nº - SAMARITA - 11345005"
1204,PM SAO VICENTE,253899,"RUA GOIÁS, 740 - JARDIM IRMÃ DOLORES - 11347515"
1204,PM SAO VICENTE,253939,"RUA QUERINO MÁRIO BIASOLI, 90 - CIDADE NAÚTICA - 11350440"
1204,PM SAO VICENTE,253952,"RUA EDUARDO CAÇÃO, S/Nº - JARDIM RIO BRANCO - 11347150"
1204,PM SAO VICENTE,253959,"AVENIDA JOÃO FRANCISCO BENSDORF, 301 - CIDADE NAÚTICA - 11350010"
1204,PM SAO VICENTE,253923,"PRAÇA BRASÍLIA, S/Nº - PARQUE DAS BANDEIRAS - 11346000"
1204,PM SAO VICENTE,253958,"AVENIDA NEWTON PRADO, 503 - MORRO DOS BARBOSAS - 11310160"
1204,PM SAO VICENTE,253901,"AVENIDA SENADOR SALGADO FILHO, 1040 - PARQUE SÃO VICENTE - 11360200"
1204,PM SAO VICENTE,253924,"RUA SALVADOR, S/Nº - QUARENTENÁRIO - 11355450"
1204,PM SAO VICENTE,253942,"RUA JOSÉ JÚLIO DA SILVA, 382 - JAPUÍ - 11325080"
1204,PM SAO VICENTE,253904,"RUA HATCHIC ARMÊNIO CAICHJIAN, 210 - CONJUNTO RESIDENCIAL HUMAITÁ - 11349390"
1204,PM SAO VICENTE,253972,"AVENIDA ANTÔNIO EMMERICK, 1000 - VILA CASCATINHA - 11390001"
1204,PM SAO VICENTE,253892,"AVENIDA CAPITÃO ANTÃO DE MOURA, 429 - PARQUE BITARU - 11330100"
1204,PM SAO VICENTE,253929,"RUA IRMÃ MARIA RITA DE SOUZA BRITO LOPES (RUA 46), S/Nº - CONJUNTO RESIDENCIAL HUMAITÁ - 11349330"
1204,PM SAO VICENTE,253876,"AVENIDA JOÃO FRANCISCO BENSDORF, 201 - CIDADE NAÚTICA - 11350010"
1204,PM SAO VICENTE,253911,"AVENIDA VEREADOR OSWALDO TOSCHI, 297 - VILA JOCKEI CLUBE - 11360080"
1204,PM SAO VICENTE,253870,"RUA CAIAMORÉ, 804 - VILA MARGARIDA - 11335010"
1204,PM SAO VICENTE,253937,"PRAÇA 31 DE MARÇO, S/Nº - POMPEBA - 11355110"
1204,PM SAO VICENTE,253968,"RUA MARECHAL EUCLIDES ZENÓBIO DA COSTA, 75 - VILA MATEO BEI - 11335330"
1204,PM SAO VICENTE,253965,"RUA ODAIR MULLER DE AZEVEDO MARQUES, 434 - VILA MARGARIDA - 11330690"
1204,PM SAO VICENTE,253978,"AVENIDA JUIZ DE FORA, 90 - VILA VOTURUA - 11380420"
1204,PM SAO VICENTE,253919,"RUA TREZE DE MAIO, 629 - CENTRO - 11310330"
1204,PM SAO VICENTE,253873,"RUA DIJALMA CECÍLIO, 33 - SAMARITA - 11345485"
1204,PM SAO VICENTE,253895,"AVENIDA DEPUTADO ULISSES GUIMARÃES, S/Nº - JARDIM RIO BRANCO - 11347000"
1204,PM SAO VICENTE,253875,"AVENIDA DEPUTADO ULISSES GUIMARÃES, 904 B - JARDIM RIO BRANCO - 11347000"
1204,PM SAO VICENTE,253912,"RUA TAMOIOS, 149 - PARQUE SÃO VICENTE - 11360070"
1204,PM SAO VICENTE,253916,"AVENIDA SENADOR SALGADO FILHO, 637 - PARQUE SÃO VICENTE - 11360200"
1204,PM SAO VICENTE,253869,"AVENIDA CAPITÃO-MOR AGUIAR, 798 - CENTRO - 11310200"
1204,PM SAO VICENTE,253966,"RUA COSTA REGO, 533 - VILA SÃO JORGE - 11380140"
1204,PM SAO VICENTE,253880,"RUA JEQUIÉ, 1840 - JARDIM RIO NEGRO - 11347400"
1204,PM SAO VICENTE,253960,"RUA TENENTE DURVAL DO AMARAL, 183 - CATIAPOA - 11390300"
1204,PM SAO VICENTE,253951,"PRAÇA NAPOLEÃO LAUREANO, S/Nº - JARDIM GUASSU - 11370600"
1204,PM SAO VICENTE,253970,"RUA STÉLIO MACHADO LOUREIRO, 1071 - VILA NOSSA SENHORA DE FÁTIMA - 11355240"
1204,PM SAO VICENTE,253907,"RUA JOSÉ VIEGAS, S/Nº - PARQUE CONTINENTAL - 11348390"
1204,PM SAO VICENTE,253948,"RUA RIVALDO DE LIMA FERREIRA, S/Nº - VILA MATIAS - 11345290"
1204,PM SAO VICENTE,253872,"RUA DO TÚNEL, 55 - CENTRO - 11310390"
1204,PM SAO VICENTE,253914,"RUA PAULO HORCEL, 263 - JAPUÍ - 11325100"
1204,PM SAO VICENTE,253921,"RUA FERNANDO FERRARI, S/Nº - VILA JOCKEI CLUBE - 11360360"
1204,PM SAO VICENTE,253891,"RUA BENJAMIM MATEUS MENDES, S/Nº - SAMARITA - 11345580"
1204,PM SAO VICENTE,253955,"PRAÇA VINTE E TRÊS DE MAIO, 265 - PARQUE BITARU - 11310170"
1204,PM SAO VICENTE,253947,"RUA ALEXANDRE SENDIM, 304 - PARQUE BITARU - 11330420"
1204,PM SAO VICENTE,253964,"RUA DOUTOR POLYDORO DE OLIVEIRA BITTENCOURT, 333 - VILA MARGARIDA - 11330570"
1204,PM SAO VICENTE,253874,"PRAÇA RUI BARBOSA, S/Nº - PARQUE SÃO VICENTE - 11360040"
1204,PM SAO VICENTE,253894,"PRAÇA QUARENTA E CINCO, S/Nº - CONJUNTO RESIDENCIAL HUMAITÁ - 11349210"
1204,PM SAO VICENTE,253962,"RUA SENADOR NILO DE SOUZA COELHO, S/Nº - PARQUE DAS BANDEIRAS - 11346040"
1204,PM SAO VICENTE,253871,"RUA JOSÉ FAGUNDES BEZERRA, 376 - JARDIM RIO BRANCO - 11347070"
1204,PM SAO VICENTE,253877,"AVENIDA QUARENTENÁRIO, 1001 - JARDIM IRMÃ DOLORES - 11347520"
1204,PM SAO VICENTE,253905,"RUA MIGUEL PASQUARELLI, 267 - ESPLANADA DOS BARREIROS - 11340360"
1204,PM SAO VICENTE,253969,"RUA LUIZ FERREIRA MORGADO, 1783 - JARDIM RIO BRANCO - 11347210"
1204,PM SAO VICENTE,253882,"RUA PADRE ANDRÉ DE SOVERAL, 281 - VILA EMA - 11345310"
1204,PM SAO VICENTE,253928,"RUA JEQUIE (RUA UM), 135 - SAMARITA - 11345010"
1204,PM SAO VICENTE,253878,"RUA GOIÁS, 740 - JARDIM IRMÃ DOLORES - 11347515"
1204,PM SAO VICENTE,253896,"RUA DONA LIBÂNIA DE LIMA CROOCK, 844 - VILA MARGARIDA - 11330801"
1204,PM SAO VICENTE,253897,"RUA SÃO MIGUEL DOS CAMPOS, 173 - CATIAPOA - 11370440"
1204,PM SAO VICENTE,253910,"RUA TAMBAÚ, 1534 - VILA NOSSA SENHORA DE FÁTIMA - 11355030"
1204,PM SAO VICENTE,253941,"RUA VISCONDE DE TAMANDARÉ, 385 - CENTRO - 11310440"
1204,PM SAO VICENTE,253956,"AVENIDA DOUTOR ALCIDES DE ARAÚJO, 1030 - VILA CASCATINHA - 11370200"
1204,PM SAO VICENTE,253977,"RUA ANADIR DIAS DE CARVALHO, 438 - VILA JOCKEI CLUBE - 11360400"
1204,PM SAO VICENTE,253890,"RUA JEQUIE, S/Nº - SAMARITA - 11345010"
1204,PM SAO VICENTE,253917,"RUA ATALIBA LEONEL, 358 - CATIAPOA - 11370450"
1204,PM SAO VICENTE,253908,"AVENIDA DOUTOR ALCIDES DE ARAÚJO, 25 - VILA CASCATINHA - 11370201"
1204,PM SAO VICENTE,253949,"RUA DONA OLGA MARQUES, S/Nº - VILA MATEO BEI - 11335320"
1204,PM SAO VICENTE,253953,"AVENIDA JOÃO FRANCISCO BENSDORF, 1386 - CIDADE NAÚTICA - 11350011"
1204,PM SAO VICENTE,253933,"LARGO PROFESSOR CLEMENTE FERREIRA, S/Nº - VILA CASCATINHA - 11370050"
1204,PM SAO VICENTE,253903,"RUA QUERINO MÁRIO BIASOLI, 98 - CIDADE NAÚTICA - 11350440"
1204,PM SAO VICENTE,253889,"AVENIDA BRASÍLIA, 30 - JARDIM IRMÃ DOLORES - 11347550"
1204,PM SAO VICENTE,253950,"RUA VALE DO RIO PÓ, 400 - VILA MARGARIDA - 11330670"
1204,PM SAO VICENTE,253879,"RUA FREI GASPAR, 4237 - CIDADE NAÚTICA - 11350000"
1204,PM SAO VICENTE,253913,"RUA DOUTOR ARCHIMEDES BAVA, S/Nº - PARQUE DAS BANDEIRAS - 11346190"
1204,PM SAO VICENTE,253967,"RUA OEIRAS, S/Nº - SAMARITA - 11345030"
1204,PM SAO VICENTE,253979,"AVENIDA CAPITÃO LUÍS ANTÔNIO PIMENTA, 811 - PARQUE BITARU - 11330200"
1204,PM SAO VICENTE,253957,"RUA BELO HORIZONTE, 273 - JARDIM IRMÃ DOLORES - 11347750"
1204,PM SAO VICENTE,253881,"AVENIDA CAPITÃO ANTÃO DE MOURA, 47 - PARQUE BITARU - 11330100"
1204,PM SAO VICENTE,253887,"PRAÇA NOSSA SENHORA APARECIDA, 551 - VILA NOSSA SENHORA DE FÁTIMA - 11355340"
1204,PM SAO VICENTE,253961,"RUA CARIJÓS, 505 - PARQUE SÃO VICENTE - 11360100"
1204,PM SAO VICENTE,253932,"PRAÇA DOM PEDRO I, S/Nº - PARQUE SÃO VICENTE - 11360240"
1204,PM SAO VICENTE,253954,"PRAÇA RUI BARBOSA, S/Nº - PARQUE SÃO VICENTE - 11360040"
1204,PM SAO VICENTE,253885,"RUA ALEXANDRIA, 05 - VILA MARGARIDA - 11330630"
1204,PM SAO VICENTE,253893,"RUA PADRE ANDRÉ DE SOVERAL, S/Nº - VILA EMA - 11345310"
1204,PM SAO VICENTE,253906,"PRAÇA QUARENTA E CINCO, 710 - CONJUNTO RESIDENCIAL HUMAITÁ - 11349210"
1204,PM SAO VICENTE,253973,"RUA AURÉLIO PONNA, 26 - CATIAPOA - 11390310"
1204,PM SAO VICENTE,253974,"RUA IRMÃ MARIA RITA DE SOUZA BRITO LOPES, S/Nº - CONJUNTO RESIDENCIAL HUMAITÁ - 11349330"
1204,PM SAO VICENTE,253926,"RUA FREI GASPAR, 2236 - PARQUE SÃO VICENTE - 11340000"
1204,PM SAO VICENTE,253930,"AVENIDA SENADOR SALGADO FILHO, S/Nº - PARQUE SÃO VICENTE - 11360200"
1204,PM SAO VICENTE,253971,"RUA DOUTOR DONALD ALEXANDRE KEALMAN, 225 - JARDIM RIO BRANCO - 11347040"
1204,PM SAO VICENTE,253920,"RUA FRANCISCO XAVIER DOS PASSOS, 43 - VILA SÃO JORGE - 11380040"
1204,PM SAO VICENTE,253976,"AVENIDA MARTINS FONTES, 1000 - CATIAPOA - 11390200"
1204,PM SAO VICENTE,253884,"RUA OITO, 240 - VILA MARGARIDA - 11330813"
1036,PM OSVALDO CRUZ,253983,"RUA RODOLFO ZAROS, 795 - CENTRO - 17700000"
1276,PM BORBOREMA,253990,"RUA JOAQUIM MARTINS CARVALHO, 678 - CENTRO - 14955000"
1276,PM BORBOREMA,253991,"RUA THEODORO PUZZI, 715 - VILA MARIANA - 14955000"
899,PM IPERO,254004,"AVENIDA SANTA CRUZ, 355 - JARDIM SANTA CRUZ - 18560000"
790,PM CATANDUVA,254006,"RUA AMAZONAS, 183 - CENTRO - 15800050"
